game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.08.20,79,DanielNaroditsky,2.8,e6e5,-2804,,20
Chess.com-2024.08.20,81,DanielNaroditsky,2.0,g7h6,,,20
Chess.com-2024.08.20,83,DanielNaroditsky,2.4,d2e1,,,20
Chess.com-2024.08.20,76,DanielNaroditsky,9.1,b5f1,34,3,20
Chess.com-2024.08.20,78,DanielNaroditsky,8.9,f1b1,0,0,20
Chess.com-2024.08.20,80,DanielNaroditsky,9.6,b1b8,0,0,20
Chess.com-2024.08.20,82,DanielNaroditsky,8.0,b8b1,0,0,20
Chess.com-2024.08.20,84,DanielNaroditsky,8.1,b1g6,0,0,20
Chess.com-2024.08.20,86,DanielNaroditsky,7.0,g1g2,0,0,20
Chess.com-2024.08.20,88,DanielNaroditsky,7.5,g6e4,0,0,20
Chess.com-2024.08.20,90,DanielNaroditsky,7.8,d6e5,0,0,20
Chess.com-2024.08.20,92,DanielNaroditsky,7.4,d4e5,287,310,20
Chess.com-2024.08.20,94,DanielNaroditsky,8.3,g3g4,435,435,20
Chess.com-2024.08.20,96,DanielNaroditsky,4.2,g2g3,469,523,20
Chess.com-2024.08.20,98,DanielNaroditsky,4.2,g3g4,523,534,20
Chess.com-2024.08.20,100,DanielNaroditsky,4.6,h4h5,556,700,20
Chess.com-2024.08.20,102,DanielNaroditsky,3.3,g4g5,706,712,20
Chess.com-2024.08.20,104,DanielNaroditsky,3.5,g5f4,775,715,20
Chess.com-2024.08.20,106,DanielNaroditsky,3.7,f4e4,719,768,20
Chess.com-2024.08.20,108,DanielNaroditsky,4.4,f2f4,912,1123,20
Chess.com-2024.08.20,110,DanielNaroditsky,5.1,f4f5,5490,5490,20
Chess.com-2024.08.27,105,DanielNaroditsky,6.6,b3d2,659,617,20
Chess.com-2024.08.27,107,DanielNaroditsky,3.6,d2c4,670,705,20
Chess.com-2024.08.27,109,DanielNaroditsky,4.0,c4e5,776,867,20
Chess.com-2024.08.27,111,DanielNaroditsky,3.3,e5g4,,,20
Chess.com-2024.08.27,113,DanielNaroditsky,3.9,g4f2,,,20
Chess.com-2024.08.27,115,DanielNaroditsky,4.8,h3h2,,,20
Chess.com-2024.08.27,117,DanielNaroditsky,5.6,h2h1q,,,20
Chess.com-2024.08.27,119,DanielNaroditsky,6.1,h1d1,,,20
Chess.com-2024.08.27,121,DanielNaroditsky,6.5,d1d3,,,20
Chess.com-2024.08.27,56,DanielNaroditsky,4.1,f3g1,,,20
Chess.com-2024.08.27,58,DanielNaroditsky,2.8,d1d5,-6801,-6784,20
Chess.com-2024.08.27,60,DanielNaroditsky,3.2,g2h3,,,20
Chess.com-2024.08.27,62,DanielNaroditsky,4.1,h3g2,,,20
Chess.com-2024.08.27,64,DanielNaroditsky,4.3,g2h3,,,20
Chess.com-2024.08.27,66,DanielNaroditsky,5.0,b1f5,-1308,-1430,20
Chess.com-2024.08.27,68,DanielNaroditsky,5.7,f5c8,-506,-506,20
Chess.com-2024.08.27,70,DanielNaroditsky,3.5,c8d7,-511,-576,20
Chess.com-2024.08.27,72,DanielNaroditsky,4.2,d7g4,-478,-476,20
Chess.com-2024.08.27,74,DanielNaroditsky,4.2,f1c4,-494,-514,20
Chess.com-2024.08.27,76,DanielNaroditsky,3.6,g4c8,-424,-707,20
Chess.com-2024.08.27,78,DanielNaroditsky,3.7,c8g8,-431,-544,20
Chess.com-2024.08.27,80,DanielNaroditsky,3.8,g8g4,-537,-610,20
Chess.com-2024.08.27,82,DanielNaroditsky,3.8,g1f3,-16,-3,20
Chess.com-2024.08.27,84,DanielNaroditsky,3.6,h3g2,-2,-615,20
Chess.com-2024.08.27,86,DanielNaroditsky,3.1,g2h1,-607,-612,20
Chess.com-2024.08.27,88,DanielNaroditsky,1.9,h1g2,-587,-630,20
Chess.com-2024.08.27,90,DanielNaroditsky,2.3,g2h1,-607,-621,20
Chess.com-2024.08.27,92,DanielNaroditsky,2.6,h1g2,-621,-612,20
Chess.com-2024.08.27,94,DanielNaroditsky,2.6,g2h1,-600,-620,20
Chess.com-2024.08.27,96,DanielNaroditsky,3.0,g4f5,-609,-615,20
Chess.com-2024.08.27,98,DanielNaroditsky,2.0,h1g2,-586,-599,20
Chess.com-2024.08.27,100,DanielNaroditsky,2.6,c4d3,-576,-592,20
Chess.com-2024.08.27,102,DanielNaroditsky,2.8,d3e4,-557,-571,20
Chess.com-2024.08.27,104,DanielNaroditsky,3.3,e4d5,-586,-559,20
Chess.com-2024.08.27,106,DanielNaroditsky,3.3,d5b7,-484,-515,20
Chess.com-2024.08.27,108,DanielNaroditsky,3.1,a2a4,-487,-507,20
Chess.com-2024.08.27,110,DanielNaroditsky,2.5,b7c6,707,-494,20
Chess.com-2024.08.27,112,DanielNaroditsky,2.2,h2h4,-478,-479,20
Chess.com-2024.08.27,114,DanielNaroditsky,2.3,g3g4,-380,-500,20
Chess.com-2024.08.27,116,DanielNaroditsky,2.3,c6e4,-492,-486,20
Chess.com-2024.08.27,118,DanielNaroditsky,2.5,g4g5,-437,-458,20
Chess.com-2024.08.27,120,DanielNaroditsky,2.6,h4g5,-459,-458,20
Chess.com-2024.08.27,122,DanielNaroditsky,3.3,f3h4,-459,-472,20
Chess.com-2024.08.27,124,DanielNaroditsky,3.6,g2f3,-463,-466,20
Chess.com-2024.08.27,126,DanielNaroditsky,3.9,f3g4,-291,-391,20
Chess.com-2024.08.27,128,DanielNaroditsky,3.4,g4h5,-384,-465,20
Chess.com-2024.08.27,130,DanielNaroditsky,4.0,h4f5,-348,-346,20
Chess.com-2024.08.27,132,DanielNaroditsky,4.2,e4d5,-9,-9,20
Chess.com-2024.08.27,134,DanielNaroditsky,4.9,g5g6,14,18,20
Chess.com-2024.08.27,136,DanielNaroditsky,5.5,h5h6,12,15,20
Chess.com-2024.08.27,138,DanielNaroditsky,5.9,g6g7,20,22,20
Chess.com-2024.08.27,140,DanielNaroditsky,5.3,g7g8q,7,9,20
Chess.com-2024.08.27,142,DanielNaroditsky,5.3,d5g8,4,3,20
Chess.com-2024.08.27,144,DanielNaroditsky,6.2,g8b3,5,7,20
Chess.com-2024.08.27,146,DanielNaroditsky,6.7,h6g5,7,10,20
Chess.com-2024.08.27,148,DanielNaroditsky,6.1,g5f4,8,7,20
Chess.com-2024.08.27,150,DanielNaroditsky,5.5,f5d6,23,23,20
Chess.com-2024.08.27,152,DanielNaroditsky,5.4,d6c4,84,19,20
Chess.com-2024.08.27,154,DanielNaroditsky,4.4,f4e4,247,15,20
Chess.com-2024.08.27,156,DanielNaroditsky,4.4,e4d5,15,16,20
Chess.com-2024.08.27,158,DanielNaroditsky,4.1,b3d1,230,116,20
Chess.com-2024.08.27,160,DanielNaroditsky,2.8,b5b6,89,75,20
Chess.com-2024.08.27,162,DanielNaroditsky,3.3,d1f3,518,509,20
Chess.com-2024.08.27,164,DanielNaroditsky,3.0,d5d4,1217,976,20
Chess.com-2024.08.27,166,DanielNaroditsky,2.8,c4d2,1059,1218,20
Chess.com-2024.08.27,76,DanielNaroditsky,9.9,b7c6,526,541,20
Chess.com-2024.08.27,78,DanielNaroditsky,8.4,d1f1,509,533,20
Chess.com-2024.08.27,80,DanielNaroditsky,8.3,g2g3,544,495,20
Chess.com-2024.08.27,82,DanielNaroditsky,4.8,c6e4,602,500,20
Chess.com-2024.08.27,84,DanielNaroditsky,4.6,e4c6,592,563,20
Chess.com-2024.08.27,86,DanielNaroditsky,5.3,c6d7,701,575,20
Chess.com-2024.08.27,88,DanielNaroditsky,5.8,d7d6,592,587,20
Chess.com-2024.08.27,90,DanielNaroditsky,5.5,d6d5,612,595,20
Chess.com-2024.08.27,92,DanielNaroditsky,4.4,g1g2,617,474,20
Chess.com-2024.08.27,94,DanielNaroditsky,4.9,d5c6,587,569,20
Chess.com-2024.08.27,96,DanielNaroditsky,5.5,c6h6,606,234,20
Chess.com-2024.08.27,98,DanielNaroditsky,4.3,h6h5,228,212,20
Chess.com-2024.08.27,100,DanielNaroditsky,4.8,h5h6,206,212,20
Chess.com-2024.08.27,102,DanielNaroditsky,5.4,f1c1,212,201,20
Chess.com-2024.08.27,104,DanielNaroditsky,3.8,g2g1,855,628,20
Chess.com-2024.08.27,106,DanielNaroditsky,3.4,g1f2,1272,5678,20
Chess.com-2024.08.27,108,DanielNaroditsky,3.4,f2e1,6156,7211,20
Chess.com-2024.08.27,110,DanielNaroditsky,2.9,h6d2,6178,897,20
Chess.com-2024.08.27,112,DanielNaroditsky,3.6,d2e2,1091,892,20
Chess.com-2024.08.27,114,DanielNaroditsky,4.3,e1d2,963,981,20
Chess.com-2024.08.27,116,DanielNaroditsky,4.5,e2d3,1029,1059,20
Chess.com-2024.08.27,118,DanielNaroditsky,5.1,d2c3,4982,1030,20
Chess.com-2024.08.27,120,DanielNaroditsky,4.3,d3d6,6113,6121,20
Chess.com-2024.08.27,122,DanielNaroditsky,3.8,d6e5,6185,5351,20
Chess.com-2024.08.27,124,DanielNaroditsky,3.7,c3b2,5394,5351,20
Chess.com-2024.08.27,126,DanielNaroditsky,3.7,b2a1,5351,3780,20
Chess.com-2024.08.27,128,DanielNaroditsky,4.2,a1b1,4219,823,20
Chess.com-2024.08.27,130,DanielNaroditsky,4.6,b1b2,5351,5351,20
Chess.com-2024.08.27,132,DanielNaroditsky,3.3,c1c2,5351,5394,20
Chess.com-2024.08.27,134,DanielNaroditsky,3.9,b2c1,5394,5455,20
Chess.com-2024.08.27,136,DanielNaroditsky,4.6,c1d2,5460,5400,20
Chess.com-2024.08.27,61,DanielNaroditsky,9.6,b8f8,-116,-305,20
Chess.com-2024.08.27,77,DanielNaroditsky,8.4,f7f6,-256,-250,20
Chess.com-2024.08.27,79,DanielNaroditsky,8.9,e8d7,-121,-127,20
Chess.com-2024.08.27,81,DanielNaroditsky,8.4,g7h7,-112,-110,20
Chess.com-2024.08.27,83,DanielNaroditsky,9.1,d7h3,-115,-167,20
Chess.com-2024.08.27,85,DanielNaroditsky,9.2,c6c5,-106,-104,20
Chess.com-2024.08.27,89,DanielNaroditsky,9.4,h7h6,-113,-165,20
Chess.com-2024.08.27,91,DanielNaroditsky,9.6,d6c7,-141,-125,20
Chess.com-2024.08.27,93,DanielNaroditsky,8.7,c7b6,-117,-129,20
Chess.com-2024.08.27,95,DanielNaroditsky,9.3,c5c8,-78,-58,20
Chess.com-2024.08.27,97,DanielNaroditsky,8.0,c8h8,-70,-62,20
Chess.com-2024.08.27,99,DanielNaroditsky,8.4,h3d7,-61,-75,20
Chess.com-2024.08.27,101,DanielNaroditsky,9.1,h8a8,-47,-70,20
Chess.com-2024.08.27,103,DanielNaroditsky,7.6,a8f8,-61,-54,20
Chess.com-2024.08.27,105,DanielNaroditsky,7.7,b6c5,327,0,20
Chess.com-2024.08.27,107,DanielNaroditsky,7.9,c5b4,0,0,20
Chess.com-2024.08.27,109,DanielNaroditsky,8.3,f8a8,0,0,20
Chess.com-2024.08.27,111,DanielNaroditsky,7.6,b4c3,0,0,20
Chess.com-2024.08.27,113,DanielNaroditsky,6.7,c3b2,0,0,20
Chess.com-2024.08.27,115,DanielNaroditsky,6.4,a8f8,0,-368,20
Chess.com-2024.08.27,117,DanielNaroditsky,5.9,b2c3,0,0,20
Chess.com-2024.08.27,119,DanielNaroditsky,6.2,d7h3,0,-110,20
Chess.com-2024.08.27,121,DanielNaroditsky,6.0,h3c8,0,-165,20
Chess.com-2024.08.27,123,DanielNaroditsky,5.6,c3b4,-138,-378,20
Chess.com-2024.08.27,125,DanielNaroditsky,5.6,b4c3,-373,-376,20
Chess.com-2024.08.27,127,DanielNaroditsky,6.2,c8h3,-216,-247,20
Chess.com-2024.08.27,129,DanielNaroditsky,5.1,f8a8,572,715,20
Chess.com-2024.08.27,131,DanielNaroditsky,4.2,a8a1,739,760,20
Chess.com-2024.08.27,133,DanielNaroditsky,2.9,h3f1,755,768,20
Chess.com-2024.08.27,135,DanielNaroditsky,3.6,a1a2,765,154,20
Chess.com-2024.08.27,137,DanielNaroditsky,4.2,a2a1,261,0,20
Chess.com-2024.08.27,139,DanielNaroditsky,4.2,a1c1,24,0,20
Chess.com-2024.08.27,141,DanielNaroditsky,4.4,c1d1,0,0,20
Chess.com-2024.08.27,143,DanielNaroditsky,4.3,d1e1,223,222,20
Chess.com-2024.08.27,145,DanielNaroditsky,4.6,e1e3,384,335,20
Chess.com-2024.08.27,147,DanielNaroditsky,5.3,c3d2,674,372,20
Chess.com-2024.08.27,149,DanielNaroditsky,5.8,d2c2,573,292,20
Chess.com-2024.08.27,151,DanielNaroditsky,5.3,c2c3,346,400,20
Chess.com-2024.08.27,153,DanielNaroditsky,5.7,h6h3,426,412,20
Chess.com-2024.08.27,155,DanielNaroditsky,5.7,c3d2,803,840,20
Chess.com-2024.08.27,157,DanielNaroditsky,5.9,e3g3,,871,20
Chess.com-2024.08.27,159,DanielNaroditsky,6.0,g3f3,903,5711,20
Chess.com-2024.08.27,161,DanielNaroditsky,5.7,h3g3,5737,5737,20
Chess.com-2024.08.27,163,DanielNaroditsky,4.5,f3f1,5746,982,20
Chess.com-2024.08.27,165,DanielNaroditsky,5.3,d2e3,1014,1038,20
Chess.com-2024.08.27,167,DanielNaroditsky,5.1,f1g1,5752,5747,20
Chess.com-2024.08.27,169,DanielNaroditsky,5.7,g1g4,5747,1360,20
Chess.com-2024.08.27,171,DanielNaroditsky,6.2,e3f2,,,20
Chess.com-2024.08.27,173,DanielNaroditsky,6.1,g4h4,,,20
Chess.com-2024.08.27,175,DanielNaroditsky,5.4,g5g4,,,20
Chess.com-2024.08.27,177,DanielNaroditsky,6.3,h4h3,,,20
Chess.com-2024.08.27,72,DanielNaroditsky,9.4,a4c4,10,0,20
Chess.com-2024.08.27,78,DanielNaroditsky,6.7,a5c6,-10,-9,20
Chess.com-2024.08.27,80,DanielNaroditsky,4.5,c6a7,-13,-61,20
Chess.com-2024.08.27,82,DanielNaroditsky,3.6,b4b5,-11,-10,20
Chess.com-2024.08.27,84,DanielNaroditsky,3.9,d4f2,-12,-2,20
Chess.com-2024.08.27,86,DanielNaroditsky,3.8,a7c8,15,0,20
Chess.com-2024.08.27,88,DanielNaroditsky,3.1,g1f2,-11,0,20
Chess.com-2024.08.27,90,DanielNaroditsky,4.0,b5b6,-12,-9,20
Chess.com-2024.08.27,92,DanielNaroditsky,4.7,c8d6,-17,-5,20
Chess.com-2024.08.27,94,DanielNaroditsky,4.2,b6b7,0,-19,20
Chess.com-2024.08.27,96,DanielNaroditsky,4.9,d6b7,-17,-27,20
Chess.com-2024.08.27,98,DanielNaroditsky,5.4,h4h5,-23,-39,20
Chess.com-2024.08.27,100,DanielNaroditsky,4.2,b7c5,-34,-50,20
Chess.com-2024.08.27,102,DanielNaroditsky,4.4,c5d3,-40,-27,20
Chess.com-2024.08.27,104,DanielNaroditsky,3.4,f2f3,-27,-36,20
Chess.com-2024.08.27,106,DanielNaroditsky,4.2,d3e5,-35,-54,20
Chess.com-2024.08.27,108,DanielNaroditsky,4.8,e5d7,-36,-78,20
Chess.com-2024.08.27,110,DanielNaroditsky,5.5,d7c5,-62,-70,20
Chess.com-2024.08.27,112,DanielNaroditsky,6.2,c5d7,-70,-62,20
Chess.com-2024.08.27,114,DanielNaroditsky,6.8,d7f6,-62,-62,20
Chess.com-2024.08.27,116,DanielNaroditsky,6.2,f6h5,-62,-62,20
Chess.com-2024.08.27,118,DanielNaroditsky,6.6,h5g3,-62,-62,20
Chess.com-2024.08.27,120,DanielNaroditsky,6.5,g3e2,-59,-49,20
Chess.com-2024.08.27,122,DanielNaroditsky,6.9,e2c3,-50,-37,20
Chess.com-2024.08.27,124,DanielNaroditsky,7.3,c3d5,-38,-505,20
Chess.com-2024.08.27,126,DanielNaroditsky,7.8,d5c7,-41,-502,20
Chess.com-2024.08.27,128,DanielNaroditsky,7.5,c7b5,-950,-1118,20
Chess.com-2024.08.27,130,DanielNaroditsky,8.1,b5c3,-1338,-1468,20
Chess.com-2024.08.27,132,DanielNaroditsky,8.4,f3f2,-1414,-1536,20
Chess.com-2024.08.27,134,DanielNaroditsky,7.9,c3e2,-1546,-6014,20
Chess.com-2024.08.27,136,DanielNaroditsky,7.0,e2c3,-1525,-1563,20
Chess.com-2024.08.27,138,DanielNaroditsky,7.0,c3e2,-2080,-5785,20
Chess.com-2024.08.27,140,DanielNaroditsky,7.3,f2g1,-5771,-6014,20
Chess.com-2024.08.27,142,DanielNaroditsky,3.8,g1h1,-6041,-6041,20
Chess.com-2024.08.27,144,DanielNaroditsky,3.6,h1g1,-6041,-6041,20
Chess.com-2024.08.27,146,DanielNaroditsky,3.7,e2c3,,,20
Chess.com-2024.08.27,148,DanielNaroditsky,4.0,c3e4,-6041,-6044,20
Chess.com-2024.08.27,150,DanielNaroditsky,4.7,e4d2,-7408,-8515,20
Chess.com-2024.08.27,152,DanielNaroditsky,5.0,d2f1,,,20
Chess.com-2024.08.27,154,DanielNaroditsky,5.1,f1d2,,,20
Chess.com-2024.08.27,156,DanielNaroditsky,5.7,g1f1,,,20
Chess.com-2024.08.27,158,DanielNaroditsky,5.9,d2c4,,,20
Chess.com-2024.08.27,160,DanielNaroditsky,6.4,c4d2,,,20
Chess.com-2024.08.27,162,DanielNaroditsky,5.4,d2f3,,,20
Chess.com-2024.08.27,164,DanielNaroditsky,3.7,f3e1,,,20
Chess.com-2024.08.27,166,DanielNaroditsky,2.4,e1g2,,,20
Chess.com-2024.08.27,168,DanielNaroditsky,3.1,f1g2,,,20
Chess.com-2024.08.27,74,DanielNaroditsky,6.5,e5d5,1007,1084,20
Chess.com-2024.08.27,76,DanielNaroditsky,6.7,d4d1,1115,1153,20
Chess.com-2024.08.27,47,DanielNaroditsky,5.9,h8d8,-566,-641,20
Chess.com-2024.08.27,49,DanielNaroditsky,5.6,h7h5,-598,-774,20
Chess.com-2024.08.27,51,DanielNaroditsky,3.4,g7g5,-771,-765,20
Chess.com-2024.08.27,53,DanielNaroditsky,3.8,g5h4,-776,-776,20
Chess.com-2024.08.27,55,DanielNaroditsky,4.1,h4g5,-787,-787,20
Chess.com-2024.08.27,57,DanielNaroditsky,4.5,d8c8,-584,-847,20
Chess.com-2024.08.27,59,DanielNaroditsky,2.7,e7d6,-823,-1256,20
Chess.com-2024.08.27,61,DanielNaroditsky,2.5,d6g3,-807,-798,20
Chess.com-2024.08.27,63,DanielNaroditsky,2.3,g5g3,-776,-776,20
Chess.com-2024.08.27,65,DanielNaroditsky,3.1,b7f3,1043,1190,20
Chess.com-2024.08.27,67,DanielNaroditsky,3.0,g3h3,,,20
Chess.com-2024.08.27,76,DanielNaroditsky,8.9,e3g4,-1778,-1911,20
Chess.com-2024.08.27,78,DanielNaroditsky,9.2,a1e1,-869,-969,20
Chess.com-2024.08.27,80,DanielNaroditsky,8.8,e1e3,-767,-789,20
Chess.com-2024.08.27,82,DanielNaroditsky,5.9,e3e8,-838,-907,20
Chess.com-2024.08.27,84,DanielNaroditsky,4.4,g1h2,-941,-1084,20
Chess.com-2024.08.27,86,DanielNaroditsky,5.1,e8e3,-793,,20
Chess.com-2024.08.27,81,DanielNaroditsky,9.0,f8c5,-23,-25,20
Chess.com-2024.08.27,83,DanielNaroditsky,8.6,c5d4,-12,-14,20
Chess.com-2024.08.27,85,DanielNaroditsky,8.7,d4c5,-15,-30,20
Chess.com-2024.08.27,87,DanielNaroditsky,8.9,c5d6,-30,-30,20
Chess.com-2024.08.27,89,DanielNaroditsky,8.1,f6f5,-30,-30,20
Chess.com-2024.08.27,91,DanielNaroditsky,7.1,g6g5,-7,-6,20
Chess.com-2024.08.27,93,DanielNaroditsky,7.6,d6c7,-10,-10,20
Chess.com-2024.08.27,95,DanielNaroditsky,6.5,g5g4,-7,-4,20
Chess.com-2024.08.27,97,DanielNaroditsky,5.3,c7d6,-7,-5,20
Chess.com-2024.08.27,99,DanielNaroditsky,5.1,e6f6,-1,-6,20
Chess.com-2024.08.27,101,DanielNaroditsky,4.0,f6e6,-6,-19,20
Chess.com-2024.08.27,103,DanielNaroditsky,4.5,e6d5,-7,-19,20
Chess.com-2024.08.27,105,DanielNaroditsky,4.8,d5e6,0,-3,20
Chess.com-2024.08.27,107,DanielNaroditsky,5.2,d6c7,-5,-15,20
Chess.com-2024.08.27,109,DanielNaroditsky,5.4,c7d6,-2,-6,20
Chess.com-2024.08.27,111,DanielNaroditsky,5.9,e6f6,-7,-7,20
Chess.com-2024.08.27,113,DanielNaroditsky,5.3,d6e7,0,0,20
Chess.com-2024.08.27,115,DanielNaroditsky,4.6,f6g6,0,0,20
Chess.com-2024.08.27,117,DanielNaroditsky,4.7,g6f7,0,0,20
Chess.com-2024.08.27,119,DanielNaroditsky,5.0,f7g6,0,0,20
Chess.com-2024.08.27,121,DanielNaroditsky,5.7,e7f6,0,0,20
Chess.com-2024.08.27,123,DanielNaroditsky,4.9,g6g5,0,0,20
Chess.com-2024.08.27,125,DanielNaroditsky,3.8,g5g6,0,0,20
Chess.com-2024.08.27,127,DanielNaroditsky,3.9,f6d8,0,0,20
Chess.com-2024.08.27,129,DanielNaroditsky,3.8,d8f6,0,-5,20
Chess.com-2024.08.27,131,DanielNaroditsky,2.8,f6e7,0,-5,20
Chess.com-2024.08.27,133,DanielNaroditsky,3.2,e7f6,0,-7,20
Chess.com-2024.08.27,135,DanielNaroditsky,3.7,h5h4,0,0,20
Chess.com-2024.08.27,137,DanielNaroditsky,3.8,g4g3,0,-10,20
Chess.com-2024.08.27,139,DanielNaroditsky,4.5,f6g5,0,-18,20
Chess.com-2024.08.27,141,DanielNaroditsky,4.1,g6f6,0,0,20
Chess.com-2024.08.27,143,DanielNaroditsky,4.1,f6g6,0,-15,20
Chess.com-2024.08.27,145,DanielNaroditsky,3.8,g5e7,-15,-38,20
Chess.com-2024.08.27,147,DanielNaroditsky,3.7,g6f7,-10,-11,20
Chess.com-2024.08.27,149,DanielNaroditsky,3.4,f7e6,-9,-21,20
Chess.com-2024.08.27,151,DanielNaroditsky,4.0,e6f7,-3,0,20
Chess.com-2024.08.27,153,DanielNaroditsky,3.9,e7f6,0,0,20
Chess.com-2024.08.27,155,DanielNaroditsky,4.4,f6d4,-26,-7,20
Chess.com-2024.08.27,157,DanielNaroditsky,4.5,d4f6,-7,0,20
Chess.com-2024.08.27,159,DanielNaroditsky,4.9,f7e6,0,0,20
Chess.com-2024.08.27,161,DanielNaroditsky,5.3,f6e7,0,0,20
Chess.com-2024.08.27,163,DanielNaroditsky,5.0,e7c5,-20,-13,20
Chess.com-2024.08.27,165,DanielNaroditsky,5.2,c5e7,-15,-22,20
Chess.com-2024.08.27,167,DanielNaroditsky,5.8,e6f7,-12,-14,20
Chess.com-2024.08.27,169,DanielNaroditsky,6.4,f7f8,-11,-128,20
Chess.com-2024.08.27,171,DanielNaroditsky,7.0,f8g7,-128,-128,20
Chess.com-2024.08.27,173,DanielNaroditsky,6.3,g7g6,-128,-128,20
Chess.com-2024.08.27,175,DanielNaroditsky,6.7,g6f6,-128,-128,20
Chess.com-2024.08.27,177,DanielNaroditsky,5.7,f6f7,-203,-201,20
Chess.com-2024.08.27,179,DanielNaroditsky,5.5,f7e6,-185,-153,20
Chess.com-2024.08.27,181,DanielNaroditsky,5.2,e6f6,-145,-141,20
Chess.com-2024.08.27,183,DanielNaroditsky,5.3,e7c5,-138,-160,20
Chess.com-2024.08.27,185,DanielNaroditsky,4.5,c5f2,-176,-161,20
Chess.com-2024.08.27,187,DanielNaroditsky,5.2,f2c5,-161,-170,20
Chess.com-2024.08.27,189,DanielNaroditsky,5.5,c5d6,-36,-36,20
Chess.com-2024.08.27,191,DanielNaroditsky,5.4,d6c5,0,-135,20
Chess.com-2024.09.03,124,DanielNaroditsky,9.1,b4a5,738,736,20
Chess.com-2024.09.03,126,DanielNaroditsky,8.2,f6g6,794,769,20
Chess.com-2024.09.03,128,DanielNaroditsky,8.0,d3f4,815,753,20
Chess.com-2024.09.03,130,DanielNaroditsky,7.3,e4f3,819,768,20
Chess.com-2024.09.03,132,DanielNaroditsky,7.9,f3g2,787,729,20
Chess.com-2024.09.03,134,DanielNaroditsky,8.2,f4d5,1507,2487,20
Chess.com-2024.09.03,109,DanielNaroditsky,7.3,h7g6,520,511,20
Chess.com-2024.09.03,111,DanielNaroditsky,8.2,b5b4,533,550,20
Chess.com-2024.09.03,113,DanielNaroditsky,9.0,b6e3,575,620,20
Chess.com-2024.09.03,115,DanielNaroditsky,7.9,e4c5,648,603,20
Chess.com-2024.09.03,117,DanielNaroditsky,6.6,b4b3,650,659,20
Chess.com-2024.09.03,119,DanielNaroditsky,7.2,e3c1,640,692,20
Chess.com-2024.09.03,121,DanielNaroditsky,6.3,c4c3,710,716,20
Chess.com-2024.09.03,123,DanielNaroditsky,7.1,d6e5,746,3,20
Chess.com-2024.09.03,125,DanielNaroditsky,6.6,c5d3,2,0,20
Chess.com-2024.09.03,127,DanielNaroditsky,6.4,c3c2,0,0,20
Chess.com-2024.09.03,129,DanielNaroditsky,5.2,d3b4,0,-7,20
Chess.com-2024.09.03,131,DanielNaroditsky,5.7,b4a2,0,-3,20
Chess.com-2024.09.03,133,DanielNaroditsky,3.9,e5e6,-8,-7,20
Chess.com-2024.09.03,135,DanielNaroditsky,3.7,e6f7,-9,-2,20
Chess.com-2024.09.03,137,DanielNaroditsky,2.1,a2b4,-5,-2,20
Chess.com-2024.09.03,139,DanielNaroditsky,2.3,b4d5,-3,0,20
Chess.com-2024.09.03,141,DanielNaroditsky,2.1,d5e3,0,0,20
Chess.com-2024.09.03,143,DanielNaroditsky,2.8,e3g4,0,0,20
Chess.com-2024.09.03,145,DanielNaroditsky,3.7,f7e6,0,-4,20
Chess.com-2024.09.03,147,DanielNaroditsky,2.7,e6f7,-6,-5,20
Chess.com-2024.09.03,149,DanielNaroditsky,3.4,f7e6,-5,0,20
Chess.com-2024.09.03,151,DanielNaroditsky,2.4,e6f7,0,0,20
Chess.com-2024.09.03,153,DanielNaroditsky,2.5,g4e5,0,0,20
Chess.com-2024.09.03,155,DanielNaroditsky,3.0,f7e6,0,0,20
Chess.com-2024.09.03,157,DanielNaroditsky,3.5,e5f7,-1,-5,20
Chess.com-2024.09.03,159,DanielNaroditsky,3.0,f7g5,-1,-1,20
Chess.com-2024.09.03,161,DanielNaroditsky,2.9,e6f7,0,0,20
Chess.com-2024.09.03,163,DanielNaroditsky,3.3,g5e6,0,0,20
Chess.com-2024.09.03,165,DanielNaroditsky,3.4,e6c5,0,-3,20
Chess.com-2024.09.03,167,DanielNaroditsky,3.3,c5d3,0,0,20
Chess.com-2024.09.03,169,DanielNaroditsky,2.8,d3e5,0,0,20
Chess.com-2024.09.03,171,DanielNaroditsky,3.0,f7g8,0,0,20
Chess.com-2024.09.03,173,DanielNaroditsky,3.6,g8g7,0,0,20
Chess.com-2024.09.03,175,DanielNaroditsky,2.5,e5f7,0,0,20
Chess.com-2024.09.03,177,DanielNaroditsky,2.5,g7f6,0,0,20
Chess.com-2024.09.03,179,DanielNaroditsky,3.1,f7h6,0,0,20
Chess.com-2024.09.03,65,DanielNaroditsky,9.0,f7a2,0,0,20
Chess.com-2024.09.03,67,DanielNaroditsky,3.4,g8h8,0,0,20
Chess.com-2024.09.03,69,DanielNaroditsky,3.6,h8g8,0,0,20
Chess.com-2024.09.03,71,DanielNaroditsky,3.8,g8h8,0,0,20
Chess.com-2024.09.03,73,DanielNaroditsky,4.0,h8h7,0,0,20
Chess.com-2024.09.03,75,DanielNaroditsky,3.6,h7g8,0,0,20
Chess.com-2024.09.03,77,DanielNaroditsky,4.1,g8h7,0,0,20
Chess.com-2024.09.03,79,DanielNaroditsky,4.0,h7g7,0,0,20
Chess.com-2024.09.03,81,DanielNaroditsky,4.5,g7h7,0,0,20
