game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.09.03,152,MagnusCarlsen,9.8,h7h6,294,285,20
Chess.com-2024.09.03,158,MagnusCarlsen,8.6,g6f7,294,296,20
Chess.com-2024.09.03,160,MagnusCarlsen,8.5,g5g6,238,258,20
Chess.com-2024.09.03,162,MagnusCarlsen,9.1,h5f6,247,276,20
Chess.com-2024.09.03,164,MagnusCarlsen,9.0,f6h7,273,259,20
Chess.com-2024.09.03,166,MagnusCarlsen,8.2,h7f8,273,257,20
Chess.com-2024.09.03,168,MagnusCarlsen,7.6,g7h7,272,255,20
Chess.com-2024.09.03,170,MagnusCarlsen,5.6,h7g8,279,255,20
Chess.com-2024.09.03,172,MagnusCarlsen,4.0,g6g7,6003,5556,20
Chess.com-2024.09.03,71,MagnusCarlsen,9.9,a6a5,-776,-6474,20
Chess.com-2024.09.03,58,MagnusCarlsen,9.6,f2f3,-902,-1210,20
Chess.com-2024.09.03,60,MagnusCarlsen,5.7,e6e8,-851,-1583,20
Chess.com-2024.09.03,62,MagnusCarlsen,2.3,a4e8,-1136,-1169,20
Chess.com-2024.09.03,113,MagnusCarlsen,9.2,e1d1,99,115,20
Chess.com-2024.09.03,117,MagnusCarlsen,9.5,d6c5,100,87,20
Chess.com-2024.09.03,119,MagnusCarlsen,8.2,e4c3,81,81,20
Chess.com-2024.09.03,121,MagnusCarlsen,8.2,d1d5,66,65,20
Chess.com-2024.09.03,123,MagnusCarlsen,8.3,b6c6,54,69,20
Chess.com-2024.09.03,125,MagnusCarlsen,7.6,d5d7,135,120,20
Chess.com-2024.09.03,127,MagnusCarlsen,7.7,c6d5,231,169,20
Chess.com-2024.09.03,129,MagnusCarlsen,6.7,d7a7,157,175,20
Chess.com-2024.09.03,131,MagnusCarlsen,4.4,d5c6,314,184,20
Chess.com-2024.09.03,133,MagnusCarlsen,4.7,a7a4,243,246,20
Chess.com-2024.09.03,135,MagnusCarlsen,5.0,a4e4,698,662,20
Chess.com-2024.09.03,129,MagnusCarlsen,9.5,c5d6,538,496,20
Chess.com-2024.09.03,133,MagnusCarlsen,9.3,e6e5,564,599,20
Chess.com-2024.09.03,135,MagnusCarlsen,9.9,f4f1,596,555,20
Chess.com-2024.09.03,137,MagnusCarlsen,9.3,f1b1,576,585,20
Chess.com-2024.09.03,139,MagnusCarlsen,9.6,b1b2,603,619,20
Chess.com-2024.09.03,69,MagnusCarlsen,9.7,d8b6,-473,-505,20
Chess.com-2024.09.03,71,MagnusCarlsen,9.4,b4d3,-540,-795,20
Chess.com-2024.09.03,73,MagnusCarlsen,9.7,d7d8,-799,-799,20
Chess.com-2024.09.03,75,MagnusCarlsen,9.1,d3f2,-807,-799,20
Chess.com-2024.09.03,77,MagnusCarlsen,9.2,b6f2,-806,-823,20
Chess.com-2024.09.03,81,MagnusCarlsen,8.9,f2d4,-764,-800,20
Chess.com-2024.09.03,83,MagnusCarlsen,9.6,d8d7,-813,-826,20
Chess.com-2024.09.03,85,MagnusCarlsen,9.5,d7e6,-802,-807,20
Chess.com-2024.09.03,87,MagnusCarlsen,9.9,a5a4,-829,-818,20
Chess.com-2024.09.03,91,MagnusCarlsen,8.3,e6d5,-805,-816,20
Chess.com-2024.09.03,93,MagnusCarlsen,7.9,h6g5,-821,-820,20
Chess.com-2024.09.03,95,MagnusCarlsen,8.0,d5e6,-830,-837,20
Chess.com-2024.09.03,97,MagnusCarlsen,8.9,e6f5,-856,-876,20
Chess.com-2024.09.03,94,MagnusCarlsen,9.5,g4g8,160,170,20
Chess.com-2024.09.03,110,MagnusCarlsen,8.2,g3f4,548,519,20
Chess.com-2024.09.03,112,MagnusCarlsen,7.5,f4h6,892,942,20
Chess.com-2024.09.03,114,MagnusCarlsen,7.6,h6f4,950,981,20
Chess.com-2024.09.03,116,MagnusCarlsen,7.4,h5h6,1027,1081,20
Chess.com-2024.09.03,118,MagnusCarlsen,8.3,c2c4,1187,1505,20
Chess.com-2024.09.03,120,MagnusCarlsen,8.2,f3g4,1597,3223,20
Chess.com-2024.09.03,122,MagnusCarlsen,8.1,g4h5,6910,,20
Chess.com-2024.09.03,124,MagnusCarlsen,8.6,h5g6,,,20
Chess.com-2024.09.03,126,MagnusCarlsen,9.5,f4d6,,,20
Chess.com-2024.09.03,128,MagnusCarlsen,9.6,h6h7,,1528,20
Chess.com-2024.09.03,130,MagnusCarlsen,9.5,d6f8,1545,6317,20
Chess.com-2024.09.03,132,MagnusCarlsen,9.9,f8g7,6317,,20
Chess.com-2024.09.10,95,MagnusCarlsen,7.8,b4b3,582,568,20
Chess.com-2024.09.10,97,MagnusCarlsen,8.2,b3b2,616,638,20
Chess.com-2024.09.10,99,MagnusCarlsen,7.5,d4c2,638,451,20
Chess.com-2024.09.10,101,MagnusCarlsen,7.7,c2a3,630,679,20
Chess.com-2024.09.10,75,MagnusCarlsen,9.9,e8e3,784,791,20
Chess.com-2024.09.10,81,MagnusCarlsen,9.9,d8e8,176,61,20
Chess.com-2024.09.10,101,MagnusCarlsen,9.3,g8f7,844,855,20
Chess.com-2024.09.10,103,MagnusCarlsen,9.1,f7f6,855,877,20
Chess.com-2024.09.10,105,MagnusCarlsen,9.6,e4g4,891,935,20
Chess.com-2024.09.10,107,MagnusCarlsen,9.3,f6e5,917,928,20
Chess.com-2024.09.10,109,MagnusCarlsen,9.7,g4g2,1392,1415,20
Chess.com-2024.09.10,111,MagnusCarlsen,9.9,h5h4,2436,5629,20
Chess.com-2024.09.10,77,MagnusCarlsen,6.8,d8d1,0,-104,20
Chess.com-2024.09.10,79,MagnusCarlsen,7.0,h5f7,-63,-147,20
Chess.com-2024.09.10,81,MagnusCarlsen,6.2,c7d8,-136,-134,20
Chess.com-2024.09.10,83,MagnusCarlsen,6.4,f7d5,-115,-120,20
Chess.com-2024.09.10,85,MagnusCarlsen,3.6,d5g8,-110,-111,20
Chess.com-2024.09.10,87,MagnusCarlsen,3.3,d1d5,-141,-405,20
Chess.com-2024.09.10,89,MagnusCarlsen,2.8,g7h6,-437,-465,20
Chess.com-2024.09.10,91,MagnusCarlsen,3.7,h8h7,-485,-618,20
Chess.com-2024.09.10,93,MagnusCarlsen,3.7,h7g6,-595,-647,20
Chess.com-2024.09.10,77,MagnusCarlsen,8.3,d7f6,0,0,20
Chess.com-2024.09.10,79,MagnusCarlsen,8.2,e6d6,23,22,20
Chess.com-2024.09.10,81,MagnusCarlsen,8.2,c5c6,16,-34,20
Chess.com-2024.09.10,83,MagnusCarlsen,7.7,c6c5,-27,-27,20
Chess.com-2024.09.10,85,MagnusCarlsen,7.7,d6e7,-28,-29,20
Chess.com-2024.09.10,87,MagnusCarlsen,8.3,c5d5,0,0,20
Chess.com-2024.09.10,89,MagnusCarlsen,8.0,d5d6,0,12,20
Chess.com-2024.09.10,91,MagnusCarlsen,8.1,e7e6,12,12,20
Chess.com-2024.09.10,93,MagnusCarlsen,8.7,f6e4,31,0,20
Chess.com-2024.09.10,95,MagnusCarlsen,8.8,d6d2,8,0,20
Chess.com-2024.09.10,97,MagnusCarlsen,9.0,e4d2,0,0,20
Chess.com-2024.09.10,99,MagnusCarlsen,9.8,e6d5,3,11,20
Chess.com-2024.09.10,109,MagnusCarlsen,9.8,c5d5,29,25,20
Chess.com-2024.09.10,84,MagnusCarlsen,8.7,c7h2,146,146,20
Chess.com-2024.09.10,86,MagnusCarlsen,8.5,h2g3,137,137,20
Chess.com-2024.09.10,88,MagnusCarlsen,8.8,e2f2,137,105,20
Chess.com-2024.09.10,90,MagnusCarlsen,9.5,f2f3,137,137,20
Chess.com-2024.09.10,92,MagnusCarlsen,6.0,e3f5,135,145,20
Chess.com-2024.09.10,94,MagnusCarlsen,5.0,g3f4,126,138,20
Chess.com-2024.09.10,96,MagnusCarlsen,5.1,b5c7,282,150,20
Chess.com-2024.09.10,98,MagnusCarlsen,4.9,c7b5,137,141,20
Chess.com-2024.09.10,100,MagnusCarlsen,4.1,b5d6,381,57,20
Chess.com-2024.09.10,102,MagnusCarlsen,3.7,d6b5,75,126,20
Chess.com-2024.09.10,77,MagnusCarlsen,9.7,d5e3,44,38,20
Chess.com-2024.09.10,85,MagnusCarlsen,8.3,g6g7,-2,-3,20
Chess.com-2024.09.10,87,MagnusCarlsen,8.0,h6g4,-5,-3,20
Chess.com-2024.09.10,89,MagnusCarlsen,8.1,c3e3,0,0,20
Chess.com-2024.09.10,91,MagnusCarlsen,2.9,e3e4,0,-5,20
Chess.com-2024.09.10,93,MagnusCarlsen,3.8,e4f4,0,0,20
Chess.com-2024.09.10,95,MagnusCarlsen,3.6,g4e5,0,-3,20
Chess.com-2024.09.10,97,MagnusCarlsen,4.1,g7f8,0,0,20
Chess.com-2024.09.10,99,MagnusCarlsen,3.8,f4f3,0,0,20
Chess.com-2024.09.10,101,MagnusCarlsen,4.1,e5f7,0,0,20
Chess.com-2024.09.10,103,MagnusCarlsen,4.5,f3f7,0,0,20
Chess.com-2024.09.10,105,MagnusCarlsen,5.4,f8f7,0,0,20
Chess.com-2024.09.17,76,MagnusCarlsen,7.0,a1a2,-1062,-1184,20
Chess.com-2024.09.17,78,MagnusCarlsen,2.4,e2c2,-1038,-1289,20
Chess.com-2024.09.17,80,MagnusCarlsen,1.6,a2c2,-1116,-1128,20
Chess.com-2024.09.17,71,MagnusCarlsen,9.3,c5d4,428,414,20
Chess.com-2024.09.17,76,MagnusCarlsen,3.3,f4e6,-755,-757,20
Chess.com-2024.09.17,78,MagnusCarlsen,3.6,e6g5,-761,-775,20
Chess.com-2024.09.17,80,MagnusCarlsen,2.4,g5f3,-995,-1039,20
Chess.com-2024.09.17,54,MagnusCarlsen,9.1,b4a5,22,2,20
Chess.com-2024.09.17,56,MagnusCarlsen,6.1,a3c5,32,0,20
Chess.com-2024.09.17,58,MagnusCarlsen,3.9,a5b5,76,128,20
Chess.com-2024.09.17,60,MagnusCarlsen,3.8,b5c6,320,69,20
Chess.com-2024.09.17,62,MagnusCarlsen,3.0,c5a7,54,27,20
Chess.com-2024.09.17,64,MagnusCarlsen,3.1,a7e3,54,55,20
Chess.com-2024.09.17,66,MagnusCarlsen,3.1,e1b1,67,21,20
Chess.com-2024.09.17,68,MagnusCarlsen,3.8,g2g4,52,43,20
Chess.com-2024.09.17,70,MagnusCarlsen,3.8,h3g4,38,43,20
Chess.com-2024.09.17,72,MagnusCarlsen,4.7,f2e3,60,54,20
Chess.com-2024.09.17,74,MagnusCarlsen,4.9,b1b7,39,25,20
Chess.com-2024.09.17,76,MagnusCarlsen,4.2,b7c7,60,-1,20
Chess.com-2024.09.17,78,MagnusCarlsen,3.3,c7c6,-10,0,20
Chess.com-2024.09.17,80,MagnusCarlsen,3.8,g1f1,37,0,20
Chess.com-2024.09.17,82,MagnusCarlsen,4.5,e4g3,0,0,20
Chess.com-2024.09.17,84,MagnusCarlsen,5.0,g3f5,0,0,20
Chess.com-2024.09.17,86,MagnusCarlsen,5.3,c6c7,35,13,20
Chess.com-2024.09.17,88,MagnusCarlsen,5.6,f1e1,19,0,20
Chess.com-2024.09.17,90,MagnusCarlsen,3.3,e1d1,0,0,20
Chess.com-2024.09.17,92,MagnusCarlsen,3.7,c7b7,32,0,20
Chess.com-2024.09.17,94,MagnusCarlsen,2.7,b7b8,0,-21,20
Chess.com-2024.09.17,96,MagnusCarlsen,3.0,b8b7,-23,-234,20
Chess.com-2024.09.17,98,MagnusCarlsen,3.9,b7b6,0,-91,20
Chess.com-2024.09.17,100,MagnusCarlsen,4.1,b6f6,0,0,20
Chess.com-2024.09.17,102,MagnusCarlsen,3.9,f6e6,0,0,20
Chess.com-2024.09.17,104,MagnusCarlsen,4.2,e6e5,0,0,20
Chess.com-2024.09.17,106,MagnusCarlsen,5.1,d1e2,0,0,20
Chess.com-2024.09.17,108,MagnusCarlsen,3.3,e5d5,0,-2,20
Chess.com-2024.09.17,110,MagnusCarlsen,3.4,d5c5,0,0,20
Chess.com-2024.09.17,112,MagnusCarlsen,3.6,f5h6,0,0,20
Chess.com-2024.09.17,114,MagnusCarlsen,3.9,h6g4,0,0,20
Chess.com-2024.09.17,75,MagnusCarlsen,4.7,b8a8,-21,-451,20
Chess.com-2024.09.17,77,MagnusCarlsen,3.1,a8a3,-448,-600,20
Chess.com-2024.09.17,79,MagnusCarlsen,3.3,f6d5,-602,-613,20
Chess.com-2024.09.17,81,MagnusCarlsen,3.5,a3g3,-605,-623,20
Chess.com-2024.09.17,83,MagnusCarlsen,4.0,c7c6,-383,-467,20
Chess.com-2024.09.17,85,MagnusCarlsen,4.3,c8a6,-423,-424,20
Chess.com-2024.09.17,87,MagnusCarlsen,4.0,e7d6,-442,-494,20
Chess.com-2024.09.17,89,MagnusCarlsen,3.6,d6d5,-1,0,20
Chess.com-2024.09.17,91,MagnusCarlsen,3.6,d5d6,0,0,20
Chess.com-2024.09.17,93,MagnusCarlsen,4.2,g7g6,0,0,20
Chess.com-2024.09.17,95,MagnusCarlsen,4.3,d6c7,10,0,20
Chess.com-2024.09.17,97,MagnusCarlsen,4.8,c7d7,2,0,20
Chess.com-2024.09.17,99,MagnusCarlsen,5.0,h6h5,19,10,20
Chess.com-2024.09.17,101,MagnusCarlsen,5.5,g3g4,2,0,20
Chess.com-2024.09.17,103,MagnusCarlsen,5.7,d7e7,23,30,20
Chess.com-2024.09.17,105,MagnusCarlsen,6.2,e7f7,18,9,20
Chess.com-2024.09.17,107,MagnusCarlsen,6.8,f7f6,28,5,20
Chess.com-2024.09.17,109,MagnusCarlsen,7.4,f6g7,9,18,20
Chess.com-2024.09.17,111,MagnusCarlsen,8.1,g7h6,24,22,20
Chess.com-2024.09.17,113,MagnusCarlsen,7.9,g4h4,27,15,20
Chess.com-2024.09.17,115,MagnusCarlsen,8.5,f5e4,12,4,20
Chess.com-2024.09.17,117,MagnusCarlsen,7.5,h4h1,3,19,20
Chess.com-2024.09.17,119,MagnusCarlsen,7.7,h1f1,5,0,20
Chess.com-2024.09.17,121,MagnusCarlsen,6.8,h5h4,0,0,20
Chess.com-2024.09.17,123,MagnusCarlsen,6.9,h6h5,0,0,20
Chess.com-2024.09.17,125,MagnusCarlsen,7.4,h5g4,33,15,20
Chess.com-2024.09.17,127,MagnusCarlsen,7.7,f1f3,0,0,20
Chess.com-2024.09.17,129,MagnusCarlsen,3.3,f3f4,0,0,20
Chess.com-2024.09.17,131,MagnusCarlsen,3.0,g4h3,0,0,20
Chess.com-2024.09.17,133,MagnusCarlsen,3.7,h3h2,0,0,20
Chess.com-2024.09.17,135,MagnusCarlsen,4.1,h4h3,0,0,20
Chess.com-2024.09.17,137,MagnusCarlsen,4.6,h2h1,0,0,20
Chess.com-2024.09.17,139,MagnusCarlsen,4.7,h3h2,0,0,20
Chess.com-2024.09.17,141,MagnusCarlsen,4.9,f4a4,0,0,20
Chess.com-2024.09.17,143,MagnusCarlsen,5.3,a4a1,0,0,20
Chess.com-2024.09.17,145,MagnusCarlsen,5.0,a1a7,0,0,20
Chess.com-2024.09.17,147,MagnusCarlsen,3.7,a7g7,0,0,20
Chess.com-2024.09.17,149,MagnusCarlsen,3.8,g7g2,0,0,20
Chess.com-2024.09.17,151,MagnusCarlsen,3.9,g2a2,0,0,20
Chess.com-2024.09.17,153,MagnusCarlsen,4.6,a2a1,0,0,20
Chess.com-2024.09.17,155,MagnusCarlsen,5.1,a1g1,0,0,20
Chess.com-2024.09.17,157,MagnusCarlsen,5.9,g1g2,0,0,20
Chess.com-2024.09.17,159,MagnusCarlsen,6.4,g2g1,0,0,20
Chess.com-2024.09.17,161,MagnusCarlsen,7.0,g1g2,0,0,20
Chess.com-2024.09.24,61,MagnusCarlsen,9.9,d2b2,1233,1300,20
Chess.com-2024.09.24,67,MagnusCarlsen,9.3,d5g8,1153,1200,20
Chess.com-2024.09.24,69,MagnusCarlsen,9.5,h8g8,1487,1523,20
Chess.com-2024.09.24,71,MagnusCarlsen,9.4,g8f7,1523,1553,20
Chess.com-2024.09.24,65,MagnusCarlsen,7.8,a7a6,320,269,20
Chess.com-2024.09.24,67,MagnusCarlsen,8.0,c6e5,400,477,20
Chess.com-2024.09.24,69,MagnusCarlsen,7.5,g5g4,465,315,20
Chess.com-2024.09.24,71,MagnusCarlsen,6.2,f5g4,362,383,20
Chess.com-2024.09.24,73,MagnusCarlsen,6.4,f4f3,480,501,20
Chess.com-2024.09.24,75,MagnusCarlsen,6.9,e5f3,511,526,20
Chess.com-2024.09.24,77,MagnusCarlsen,7.8,f3h2,512,530,20
Chess.com-2024.09.24,79,MagnusCarlsen,7.6,h2f3,557,532,20
Chess.com-2024.09.24,81,MagnusCarlsen,8.1,f3e5,569,587,20
Chess.com-2024.09.24,83,MagnusCarlsen,7.6,e5d3,593,564,20
Chess.com-2024.09.24,85,MagnusCarlsen,8.4,d6c5,665,695,20
Chess.com-2024.09.24,87,MagnusCarlsen,8.7,c5b4,719,701,20
Chess.com-2024.09.24,89,MagnusCarlsen,9.3,d3b2,730,751,20
Chess.com-2024.09.24,91,MagnusCarlsen,9.2,b4c5,759,761,20
Chess.com-2024.09.24,93,MagnusCarlsen,9.9,b6a5,6012,1483,20
Chess.com-2024.09.24,95,MagnusCarlsen,9.9,a5a4,1484,5880,20
Chess.com-2024.09.24,97,MagnusCarlsen,9.9,a4a3,5880,6004,20
Chess.com-2024.09.24,44,MagnusCarlsen,7.0,d1d2,-396,-441,20
Chess.com-2024.09.24,46,MagnusCarlsen,5.3,f3d2,-475,-513,20
Chess.com-2024.09.24,48,MagnusCarlsen,6.2,a5b7,-163,-382,20
Chess.com-2024.09.24,50,MagnusCarlsen,3.3,d2c4,-177,-653,20
Chess.com-2024.09.24,52,MagnusCarlsen,2.6,a2d2,-685,-651,20
Chess.com-2024.09.24,54,MagnusCarlsen,2.1,b7d6,-659,-692,20
Chess.com-2024.09.24,56,MagnusCarlsen,3.0,h4h5,-600,-684,20
Chess.com-2024.09.24,58,MagnusCarlsen,3.1,f1c1,-561,-548,20
Chess.com-2024.09.24,60,MagnusCarlsen,2.3,c1c5,-536,-692,20
Chess.com-2024.09.24,62,MagnusCarlsen,2.7,h5h6,-676,-834,20
Chess.com-2024.09.24,64,MagnusCarlsen,2.9,e5d6,-830,-845,20
Chess.com-2024.09.24,66,MagnusCarlsen,3.8,d2c3,-807,-822,20
Chess.com-2024.09.24,68,MagnusCarlsen,4.7,c3d4,-799,-799,20
Chess.com-2024.09.24,70,MagnusCarlsen,4.7,c5c7,-768,-791,20
Chess.com-2024.09.24,72,MagnusCarlsen,5.6,b4a5,-746,-775,20
Chess.com-2024.09.24,74,MagnusCarlsen,5.9,c7c5,-775,-820,20
Chess.com-2024.09.24,76,MagnusCarlsen,5.9,g2f1,-714,-807,20
Chess.com-2024.09.24,46,MagnusCarlsen,8.3,g6g7,2066,,20
Chess.com-2024.09.24,48,MagnusCarlsen,8.4,g5g6,,,20
Chess.com-2024.09.24,50,MagnusCarlsen,8.6,e4e5,,,20
Chess.com-2024.10.01,70,MagnusCarlsen,8.1,b3d4,0,0,20
Chess.com-2024.10.01,72,MagnusCarlsen,8.4,d4b3,0,-12,20
Chess.com-2024.10.01,74,MagnusCarlsen,7.3,b3d4,0,0,20
Chess.com-2024.10.01,76,MagnusCarlsen,7.2,a7c7,0,0,20
Chess.com-2024.10.01,78,MagnusCarlsen,6.0,g2f3,21,0,20
Chess.com-2024.10.01,80,MagnusCarlsen,4.4,f3e2,0,0,20
Chess.com-2024.10.01,82,MagnusCarlsen,4.1,c7c6,0,0,20
Chess.com-2024.10.01,84,MagnusCarlsen,4.0,e2d3,0,0,20
Chess.com-2024.10.01,86,MagnusCarlsen,4.7,c6f6,0,0,20
Chess.com-2024.10.01,88,MagnusCarlsen,4.5,d3e4,0,0,20
Chess.com-2024.10.01,90,MagnusCarlsen,5.2,d4c2,32,21,20
Chess.com-2024.10.01,92,MagnusCarlsen,2.8,c2b4,197,224,20
Chess.com-2024.10.01,94,MagnusCarlsen,2.9,e4d4,223,265,20
Chess.com-2024.10.01,96,MagnusCarlsen,3.3,b4a6,393,420,20
Chess.com-2024.10.01,98,MagnusCarlsen,3.6,f2f3,512,381,20
Chess.com-2024.10.01,100,MagnusCarlsen,4.1,a6c7,602,626,20
Chess.com-2024.10.01,102,MagnusCarlsen,4.5,c7b5,700,684,20
Chess.com-2024.10.01,104,MagnusCarlsen,4.9,g3h4,700,715,20
Chess.com-2024.10.01,106,MagnusCarlsen,5.8,c3c4,738,738,20
Chess.com-2024.10.01,108,MagnusCarlsen,6.5,c4c5,823,883,20
Chess.com-2024.10.01,110,MagnusCarlsen,7.2,d4c5,5906,6012,20
Chess.com-2024.10.01,112,MagnusCarlsen,8.1,a2a4,6017,6017,20
Chess.com-2024.10.01,114,MagnusCarlsen,8.6,b5d4,6017,6024,20
Chess.com-2024.10.01,116,MagnusCarlsen,9.2,a4a5,6024,6024,20
Chess.com-2024.10.01,118,MagnusCarlsen,9.6,d4f3,5916,5907,20
Chess.com-2024.10.01,120,MagnusCarlsen,9.6,a5a6,6030,6022,20
Chess.com-2024.10.01,97,MagnusCarlsen,8.8,e7d7,0,0,20
Chess.com-2024.10.01,99,MagnusCarlsen,3.0,b6d8,0,-31,20
Chess.com-2024.10.01,101,MagnusCarlsen,3.4,d8e7,0,0,20
Chess.com-2024.10.01,103,MagnusCarlsen,4.1,b4b3,0,-45,20
Chess.com-2024.10.01,105,MagnusCarlsen,4.5,c6b4,-31,-177,20
Chess.com-2024.10.01,107,MagnusCarlsen,5.0,b4c2,-18,-141,20
Chess.com-2024.10.01,109,MagnusCarlsen,5.4,c2b4,-139,-175,20
Chess.com-2024.10.01,111,MagnusCarlsen,5.7,b4c6,-187,-379,20
Chess.com-2024.10.01,113,MagnusCarlsen,4.4,e7b4,-419,-838,20
Chess.com-2024.10.01,115,MagnusCarlsen,3.8,d7d6,-829,-836,20
Chess.com-2024.10.01,117,MagnusCarlsen,4.5,c6d4,-830,-844,20
Chess.com-2024.10.01,119,MagnusCarlsen,4.4,d6c6,-786,-784,20
Chess.com-2024.10.01,121,MagnusCarlsen,4.2,c6d6,-795,-861,20
Chess.com-2024.10.01,123,MagnusCarlsen,4.7,d6e7,-1306,-1352,20
Chess.com-2024.10.01,125,MagnusCarlsen,4.3,e7f7,-1881,-1942,20
Chess.com-2024.10.01,127,MagnusCarlsen,4.8,f7g6,-2144,,20
Chess.com-2024.10.01,129,MagnusCarlsen,5.4,g6f6,,,20
Chess.com-2024.10.01,131,MagnusCarlsen,5.7,f6e5,,,20
Chess.com-2024.10.01,78,MagnusCarlsen,8.6,g5e6,1017,1223,20
Chess.com-2024.10.01,94,MagnusCarlsen,8.0,a8a7,769,738,20
Chess.com-2024.10.01,96,MagnusCarlsen,8.0,d5b3,826,863,20
Chess.com-2024.10.01,98,MagnusCarlsen,8.2,a7b7,897,869,20
Chess.com-2024.10.01,100,MagnusCarlsen,8.1,b7b5,917,746,20
Chess.com-2024.10.01,102,MagnusCarlsen,8.1,b5d5,794,475,20
Chess.com-2024.10.01,104,MagnusCarlsen,7.5,b3d5,481,511,20
Chess.com-2024.10.01,106,MagnusCarlsen,8.4,h5g4,520,525,20
Chess.com-2024.10.01,108,MagnusCarlsen,8.0,g4f3,528,523,20
Chess.com-2024.10.01,110,MagnusCarlsen,8.7,g3g4,539,548,20
Chess.com-2024.10.01,112,MagnusCarlsen,7.8,f3e4,601,582,20
Chess.com-2024.10.01,114,MagnusCarlsen,8.2,b2b4,672,740,20
Chess.com-2024.10.01,116,MagnusCarlsen,8.3,e4e5,730,725,20
Chess.com-2024.10.01,118,MagnusCarlsen,8.7,b4b5,981,1065,20
Chess.com-2024.10.01,120,MagnusCarlsen,8.9,f4f5,1096,1202,20
Chess.com-2024.10.01,122,MagnusCarlsen,8.3,d5c4,1276,1341,20
Chess.com-2024.10.01,124,MagnusCarlsen,8.6,f5f6,1413,1477,20
Chess.com-2024.10.01,126,MagnusCarlsen,9.0,e5e6,1565,1607,20
Chess.com-2024.10.01,128,MagnusCarlsen,9.3,f6f7,1628,1512,20
Chess.com-2024.10.01,130,MagnusCarlsen,9.7,b5b6,1525,1537,20
Chess.com-2024.10.15,83,MagnusCarlsen,2.2,f6g6,-576,-841,20
Chess.com-2024.10.15,85,MagnusCarlsen,1.6,b4b3,-561,-887,20
Chess.com-2024.10.15,87,MagnusCarlsen,2.2,d4c2,-561,-623,20
Chess.com-2024.10.15,89,MagnusCarlsen,3.0,c5d3,-449,-572,20
Chess.com-2024.10.15,91,MagnusCarlsen,2.8,g6h7,-612,-638,20
Chess.com-2024.10.15,93,MagnusCarlsen,2.6,d3e5,-586,-664,20
Chess.com-2024.10.15,95,MagnusCarlsen,2.5,e5g6,-654,-681,20
Chess.com-2024.10.15,97,MagnusCarlsen,2.9,c2a3,-614,-506,20
Chess.com-2024.10.15,99,MagnusCarlsen,3.5,b3b2,-655,-700,20
Chess.com-2024.10.15,101,MagnusCarlsen,3.9,h7g8,-725,-689,20
Chess.com-2024.10.15,103,MagnusCarlsen,4.2,g6f8,-690,-734,20
Chess.com-2024.10.15,105,MagnusCarlsen,4.5,b2b1q,-805,-823,20
Chess.com-2024.10.15,107,MagnusCarlsen,4.7,a3b1,-826,-1054,20
Chess.com-2024.10.15,109,MagnusCarlsen,5.4,g8h7,-1650,-5316,20
Chess.com-2024.10.15,111,MagnusCarlsen,6.3,h7g6,-2861,-946,20
Chess.com-2024.10.15,113,MagnusCarlsen,6.4,g6g5,-5321,-5321,20
Chess.com-2024.10.15,77,MagnusCarlsen,8.9,a2a3,319,271,20
Chess.com-2024.10.15,79,MagnusCarlsen,7.3,b3c2,287,302,20
Chess.com-2024.10.15,81,MagnusCarlsen,6.6,c2b3,319,300,20
Chess.com-2024.10.15,83,MagnusCarlsen,2.9,f7e6,308,162,20
Chess.com-2024.10.15,85,MagnusCarlsen,3.1,a3a1,158,118,20
Chess.com-2024.10.15,87,MagnusCarlsen,2.9,a1c1,151,62,20
Chess.com-2024.10.15,89,MagnusCarlsen,2.0,c1a1,197,8,20
Chess.com-2024.10.15,91,MagnusCarlsen,1.4,e6d6,78,77,20
Chess.com-2024.10.15,93,MagnusCarlsen,1.8,b3c4,105,95,20
Chess.com-2024.10.15,95,MagnusCarlsen,2.6,a4a3,67,-18,20
Chess.com-2024.10.15,97,MagnusCarlsen,3.0,a1a2,-14,-24,20
Chess.com-2024.10.15,99,MagnusCarlsen,3.4,d6e6,-24,-21,20
Chess.com-2024.10.15,101,MagnusCarlsen,1.8,c4f1,0,0,20
Chess.com-2024.10.15,103,MagnusCarlsen,2.0,f1h3,0,-20,20
Chess.com-2024.10.15,105,MagnusCarlsen,2.3,h3f1,-17,-46,20
Chess.com-2024.10.15,107,MagnusCarlsen,2.5,a2a7,-41,-41,20
Chess.com-2024.10.15,109,MagnusCarlsen,3.4,e6f7,-45,-40,20
Chess.com-2024.10.15,111,MagnusCarlsen,3.4,f1e2,-40,-44,20
Chess.com-2024.10.15,113,MagnusCarlsen,3.5,e2d1,-40,-39,20
Chess.com-2024.10.15,115,MagnusCarlsen,3.9,f7g6,-39,-38,20
Chess.com-2024.10.15,117,MagnusCarlsen,4.6,g6h7,-40,-39,20
Chess.com-2024.10.15,119,MagnusCarlsen,5.2,d1e2,-36,-51,20
Chess.com-2024.10.15,121,MagnusCarlsen,5.6,h7g7,-50,-41,20
Chess.com-2024.10.15,123,MagnusCarlsen,2.6,e2a6,-35,-27,20
Chess.com-2024.10.15,125,MagnusCarlsen,3.4,a6c8,-26,-27,20
Chess.com-2024.10.15,127,MagnusCarlsen,3.3,c8a6,-40,-553,20
Chess.com-2024.10.15,129,MagnusCarlsen,3.8,g7h7,-707,-714,20
Chess.com-2024.10.15,131,MagnusCarlsen,4.4,a6c8,-31,-29,20
