game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.05.14,172,Msb2,8.4,a2b3,,,20
Chess.com-2024.05.14,174,Msb2,9.3,b3a2,,,20
Chess.com-2024.05.14,84,Msb2,5.2,e1a1,-853,-866,20
Chess.com-2024.05.14,86,Msb2,5.1,g3b8,-879,-915,20
Chess.com-2024.05.14,88,Msb2,5.8,g6e8,-229,-224,20
Chess.com-2024.05.14,90,Msb2,6.1,h4h5,-239,-260,20
Chess.com-2024.05.14,92,Msb2,5.8,h5g6,0,0,20
Chess.com-2024.05.14,94,Msb2,5.9,b8c7,0,0,20
Chess.com-2024.05.14,96,Msb2,6.6,c7f4,0,0,20
Chess.com-2024.05.14,98,Msb2,5.9,f4d6,961,5861,20
Chess.com-2024.05.14,100,Msb2,4.3,d6f8,5979,99,20
Chess.com-2024.05.14,102,Msb2,4.9,g6g7,79,136,20
Chess.com-2024.05.14,104,Msb2,5.1,f8f4,,,20
Chess.com-2024.05.14,106,Msb2,4.7,g2g3,,,20
Chess.com-2024.05.14,83,Msb2,9.2,h4g3,299,281,20
Chess.com-2024.05.14,85,Msb2,7.1,c1c2,390,379,20
Chess.com-2024.05.14,87,Msb2,7.7,d5d4,459,453,20
Chess.com-2024.05.14,89,Msb2,8.3,d2f3,456,453,20
Chess.com-2024.05.14,91,Msb2,8.8,f3d4,463,453,20
Chess.com-2024.05.14,93,Msb2,9.7,d4c2,453,451,20
Chess.com-2024.05.14,72,Msb2,2.7,e6e7,-708,-784,20
Chess.com-2024.05.14,74,Msb2,3.6,a2a7,-784,-887,20
Chess.com-2024.05.14,76,Msb2,2.4,d1d2,-851,-847,20
Chess.com-2024.05.14,78,Msb2,3.1,e2f3,-867,-862,20
Chess.com-2024.05.14,80,Msb2,3.4,a7c7,-864,-876,20
Chess.com-2024.05.14,82,Msb2,3.5,f3g4,-889,-1020,20
Chess.com-2024.05.14,84,Msb2,4.0,g4f5,-1527,-1583,20
Chess.com-2024.05.14,86,Msb2,4.7,f5e6,-1378,-1556,20
Chess.com-2024.05.14,88,Msb2,4.7,h3h4,-1507,-1575,20
Chess.com-2024.05.14,90,Msb2,4.9,e6d6,-1600,-1652,20
Chess.com-2024.05.14,92,Msb2,4.6,d6d5,-1569,-1602,20
Chess.com-2024.05.14,94,Msb2,4.4,d5d6,-1710,-1733,20
Chess.com-2024.05.14,96,Msb2,4.7,d6e6,-1732,-2135,20
Chess.com-2024.05.14,98,Msb2,4.1,e6f7,-2132,-6437,20
Chess.com-2024.05.14,100,Msb2,4.8,c7c8,-7642,,20
Chess.com-2024.05.14,102,Msb2,3.1,f7f8,,,20
Chess.com-2024.05.14,104,Msb2,3.7,c8c4,,,20
Chess.com-2024.05.14,106,Msb2,2.4,c4g4,,,20
Chess.com-2024.05.14,108,Msb2,2.3,g4c4,,,20
Chess.com-2024.05.14,110,Msb2,3.0,c4c8,,,20
Chess.com-2024.05.14,103,Msb2,8.7,f6f5,413,379,20
Chess.com-2024.05.14,105,Msb2,9.2,f5f4,506,17,20
Chess.com-2024.05.14,107,Msb2,6.6,g5f4,22,0,20
Chess.com-2024.05.14,109,Msb2,7.5,g6f5,0,0,20
Chess.com-2024.05.14,111,Msb2,8.1,f5g4,3,7,20
Chess.com-2024.05.14,113,Msb2,8.6,g4f3,0,0,20
Chess.com-2024.05.14,115,Msb2,5.7,d7b5,0,0,20
Chess.com-2024.05.14,117,Msb2,5.9,f3f4,25,21,20
Chess.com-2024.05.14,119,Msb2,6.1,d5d7,59,49,20
Chess.com-2024.05.14,121,Msb2,6.3,d7d2,20,35,20
Chess.com-2024.05.14,123,Msb2,6.7,d2a2,40,35,20
Chess.com-2024.05.14,125,Msb2,7.6,b5d3,65,43,20
Chess.com-2024.05.14,94,Msb2,8.3,b3b2,0,5,20
Chess.com-2024.05.14,96,Msb2,7.7,d2d4,278,289,20
Chess.com-2024.05.14,98,Msb2,8.4,b4b5,692,1006,20
Chess.com-2024.05.14,100,Msb2,6.8,d4a4,1137,5312,20
Chess.com-2024.05.14,102,Msb2,7.7,a5a6,5895,5862,20
Chess.com-2024.05.14,104,Msb2,8.3,a6a7,6079,5913,20
Chess.com-2024.05.14,106,Msb2,9.2,a7a8q,5852,6004,20
Chess.com-2024.05.28,80,Msb2,9.2,e1f2,-53,-57,20
Chess.com-2024.05.28,82,Msb2,7.6,h2g1,-58,-52,20
Chess.com-2024.05.28,84,Msb2,8.2,b5d4,0,-133,20
Chess.com-2024.05.28,86,Msb2,8.8,a5c5,-153,-187,20
Chess.com-2024.05.28,88,Msb2,8.2,c5c2,-106,-109,20
Chess.com-2024.05.28,90,Msb2,8.1,d4e2,-114,-108,20
Chess.com-2024.05.28,92,Msb2,8.2,f2g3,-101,-115,20
Chess.com-2024.05.28,94,Msb2,8.3,g1h2,-87,-84,20
Chess.com-2024.05.28,96,Msb2,8.7,c2d2,-71,-74,20
Chess.com-2024.05.28,98,Msb2,9.2,e2d4,-59,-52,20
Chess.com-2024.05.28,100,Msb2,9.4,g3e1,-60,-79,20
Chess.com-2024.05.28,102,Msb2,8.7,e1g3,-62,-88,20
Chess.com-2024.05.28,104,Msb2,8.6,d4b5,-62,-66,20
Chess.com-2024.05.28,106,Msb2,8.0,b5d6,-53,-95,20
Chess.com-2024.05.28,108,Msb2,8.5,g3f2,-90,-95,20
Chess.com-2024.05.28,110,Msb2,7.7,d2d3,-90,-122,20
Chess.com-2024.05.28,112,Msb2,8.3,f2e3,-127,-592,20
Chess.com-2024.05.28,114,Msb2,8.8,d3d2,-67,-69,20
Chess.com-2024.05.28,116,Msb2,8.5,e3d2,-41,-43,20
Chess.com-2024.05.28,118,Msb2,9.4,d6b5,-40,-53,20
Chess.com-2024.05.28,120,Msb2,9.6,b5c3,-40,-49,20
Chess.com-2024.05.28,65,Msb2,9.8,c2d2,-1053,-1430,20
Chess.com-2024.05.28,67,Msb2,5.7,d2f4,-1477,-1611,20
Chess.com-2024.05.28,69,Msb2,5.9,d8c8,-1646,-1774,20
Chess.com-2024.05.28,71,Msb2,6.6,c8b8,-1692,,20
Chess.com-2024.05.28,47,Msb2,9.2,e8e6,-1240,-6414,20
Chess.com-2024.05.28,49,Msb2,1.5,f6e5,,,20
Chess.com-2024.05.28,51,Msb2,1.4,e6f6,,,20
Chess.com-2024.05.28,53,Msb2,2.3,c4e6,,,20
Chess.com-2024.05.28,79,Msb2,5.4,f6g6,-107,-135,20
Chess.com-2024.05.28,81,Msb2,5.8,g6h6,-108,-124,20
Chess.com-2024.05.28,83,Msb2,6.2,c1e1,-92,-144,20
Chess.com-2024.05.28,85,Msb2,6.4,g5h4,-125,-106,20
Chess.com-2024.05.28,87,Msb2,3.6,h6g5,-150,-166,20
Chess.com-2024.05.28,89,Msb2,4.2,b2d1,-157,-229,20
Chess.com-2024.05.28,91,Msb2,4.6,g5f4,-263,-215,20
Chess.com-2024.05.28,93,Msb2,5.1,h4h3,-234,-323,20
Chess.com-2024.05.28,95,Msb2,5.6,h3h2,97,0,20
Chess.com-2024.05.28,97,Msb2,5.5,d1e3,3,0,20
Chess.com-2024.05.28,99,Msb2,4.9,e1d1,1027,182,20
Chess.com-2024.05.28,101,Msb2,5.0,d1c1,553,612,20
Chess.com-2024.05.28,103,Msb2,5.6,c1c6,715,733,20
Chess.com-2024.05.28,105,Msb2,6.4,h2h1q,754,766,20
Chess.com-2024.05.28,107,Msb2,7.3,e3d5,778,989,20
Chess.com-2024.05.28,109,Msb2,7.8,d5c7,1073,1032,20
Chess.com-2024.05.28,111,Msb2,8.1,h1g1,1062,1127,20
Chess.com-2024.05.28,113,Msb2,8.4,g1g2,1182,5370,20
Chess.com-2024.05.28,115,Msb2,8.9,g2a2,5666,6028,20
Chess.com-2024.05.28,117,Msb2,9.3,a2f7,6025,6024,20
Chess.com-2024.05.28,119,Msb2,9.0,f7b3,6024,6024,20
Chess.com-2024.05.28,121,Msb2,9.3,h7h5,6025,6024,20
Chess.com-2024.05.28,123,Msb2,9.7,b3b6,6036,6024,20
Chess.com-2024.05.28,77,Msb2,7.6,b7a7,-72,-66,20
Chess.com-2024.05.28,79,Msb2,8.1,a7c7,-30,-700,20
Chess.com-2024.05.28,81,Msb2,6.3,b8c7,-692,-692,20
Chess.com-2024.05.28,65,Msb2,9.0,e4c3,128,114,20
Chess.com-2024.05.28,67,Msb2,9.7,f7f6,217,118,20
Chess.com-2024.05.28,69,Msb2,8.9,e2f2,285,59,20
Chess.com-2024.05.28,71,Msb2,4.4,g8f8,34,26,20
Chess.com-2024.05.28,73,Msb2,5.0,c3e4,0,-12,20
Chess.com-2024.05.28,75,Msb2,3.5,f2a2,122,72,20
Chess.com-2024.05.28,77,Msb2,3.5,a7a5,80,52,20
Chess.com-2024.05.28,79,Msb2,3.6,a2b2,47,45,20
Chess.com-2024.05.28,81,Msb2,3.6,a5a4,28,0,20
Chess.com-2024.05.28,83,Msb2,4.1,a4a3,17,0,20
Chess.com-2024.05.28,85,Msb2,4.4,a3a2,41,11,20
Chess.com-2024.05.28,87,Msb2,4.9,e4f2,115,-150,20
Chess.com-2024.05.28,89,Msb2,2.2,b2b1,-121,-503,20
Chess.com-2024.05.28,91,Msb2,2.1,b1h1,-146,-99,20
Chess.com-2024.05.28,93,Msb2,3.0,f2e4,-129,-146,20
Chess.com-2024.05.28,95,Msb2,3.9,e4g5,-140,-135,20
Chess.com-2024.05.28,97,Msb2,4.8,h1c1,0,-573,20
Chess.com-2024.05.28,99,Msb2,5.7,f4d5,-580,-697,20
Chess.com-2024.05.28,101,Msb2,5.8,c1c3,477,-562,20
Chess.com-2024.05.28,103,Msb2,5.3,c3c5,-429,-1015,20
Chess.com-2024.05.28,105,Msb2,6.2,d5b6,-404,-438,20
Chess.com-2024.05.28,107,Msb2,6.3,g5e6,-165,-231,20
Chess.com-2024.05.28,109,Msb2,5.2,e6d4,0,-54,20
Chess.com-2024.05.28,111,Msb2,5.5,d4b5,-28,-25,20
Chess.com-2024.05.28,113,Msb2,6.4,b6a4,-23,-32,20
Chess.com-2024.05.28,115,Msb2,6.7,a4c3,-25,-37,20
Chess.com-2024.05.28,117,Msb2,5.9,f8f7,-35,-33,20
Chess.com-2024.05.28,119,Msb2,6.6,f7g6,0,0,20
Chess.com-2024.05.28,121,Msb2,6.1,h5h4,0,-459,20
Chess.com-2024.05.28,123,Msb2,2.4,g6h5,-379,-478,20
Chess.com-2024.05.28,125,Msb2,2.9,c5c6,-359,,20
Chess.com-2024.05.28,127,Msb2,1.8,h5g6,256,236,20
Chess.com-2024.05.28,129,Msb2,2.2,g6h7,229,0,20
Chess.com-2024.05.28,131,Msb2,2.1,h7g8,0,2,20
Chess.com-2024.05.28,133,Msb2,2.7,g8f7,146,120,20
Chess.com-2024.05.28,135,Msb2,2.7,c3e4,246,246,20
Chess.com-2024.05.28,137,Msb2,2.4,e4g3,256,246,20
Chess.com-2024.05.28,139,Msb2,3.3,h4g3,236,220,20
Chess.com-2024.05.28,141,Msb2,4.2,b5d6,230,208,20
Chess.com-2024.05.28,143,Msb2,5.0,f7e6,232,292,20
Chess.com-2024.05.28,145,Msb2,5.1,d6f5,294,140,20
Chess.com-2024.05.28,147,Msb2,5.6,f5e7,203,32,20
Chess.com-2024.05.28,149,Msb2,5.2,e6f7,38,40,20
Chess.com-2024.05.28,151,Msb2,5.7,f7g6,32,23,20
Chess.com-2024.05.28,153,Msb2,5.8,f6f5,361,336,20
Chess.com-2024.05.28,155,Msb2,6.0,g6h5,403,17,20
Chess.com-2024.05.28,157,Msb2,6.4,e7g6,17,0,20
Chess.com-2024.05.28,159,Msb2,7.1,g6e5,0,0,20
Chess.com-2024.05.28,161,Msb2,2.6,h5h4,0,0,20
Chess.com-2024.06.04,107,Msb2,5.7,h7h5,-439,-592,20
Chess.com-2024.06.04,109,Msb2,5.5,g5f6,-565,-640,20
Chess.com-2024.06.04,111,Msb2,5.3,f6e6,-537,-538,20
Chess.com-2024.06.04,113,Msb2,5.7,e6f6,-564,-581,20
Chess.com-2024.06.04,115,Msb2,6.0,f6e6,-637,-641,20
Chess.com-2024.06.04,117,Msb2,6.2,e6f6,-647,-654,20
Chess.com-2024.06.04,119,Msb2,6.6,f6e6,-662,-680,20
Chess.com-2024.06.04,121,Msb2,7.2,e6e7,-669,-682,20
Chess.com-2024.06.04,123,Msb2,6.3,g6h4,-683,-696,20
Chess.com-2024.06.04,125,Msb2,6.9,h4g6,-698,-702,20
Chess.com-2024.06.04,127,Msb2,7.5,e7d6,-702,-730,20
Chess.com-2024.06.04,129,Msb2,6.2,g6h4,-720,-744,20
Chess.com-2024.06.04,131,Msb2,6.5,d6d5,-730,-741,20
Chess.com-2024.06.04,133,Msb2,7.1,h4g2,-716,-747,20
Chess.com-2024.06.04,135,Msb2,7.0,h5h4,-731,-903,20
Chess.com-2024.06.04,137,Msb2,5.1,d5c4,-873,-1075,20
Chess.com-2024.06.04,139,Msb2,4.6,c4d3,-794,-892,20
Chess.com-2024.06.04,141,Msb2,5.2,d3e2,-941,-989,20
Chess.com-2024.06.04,143,Msb2,5.1,e2f2,-966,-1008,20
Chess.com-2024.06.04,145,Msb2,5.4,f2e2,-1037,-1094,20
Chess.com-2024.06.04,147,Msb2,5.5,g2e3,-1429,-5482,20
Chess.com-2024.06.04,149,Msb2,3.7,e2f3,-5474,-5660,20
Chess.com-2024.06.04,151,Msb2,4.6,f3e4,-1244,-5650,20
Chess.com-2024.06.04,153,Msb2,4.8,e3d5,-766,-6030,20
Chess.com-2024.06.04,155,Msb2,5.1,e4f5,-475,-500,20
Chess.com-2024.06.04,157,Msb2,5.1,f5g6,-505,-509,20
Chess.com-2024.06.04,159,Msb2,5.4,d5e3,-516,-534,20
Chess.com-2024.06.04,161,Msb2,5.4,e3f5,-509,-509,20
Chess.com-2024.06.04,163,Msb2,5.6,f5h6,-509,-503,20
Chess.com-2024.06.04,165,Msb2,5.7,g6h5,-504,-509,20
Chess.com-2024.06.04,167,Msb2,6.1,h6f7,-509,-509,20
Chess.com-2024.06.04,169,Msb2,6.2,f7g5,-490,-509,20
Chess.com-2024.06.04,171,Msb2,6.5,g5h3,-509,-255,20
Chess.com-2024.06.04,173,Msb2,6.4,h5g5,-258,-258,20
Chess.com-2024.06.04,175,Msb2,7.3,g5f5,-267,-267,20
Chess.com-2024.06.04,177,Msb2,8.2,f5e5,-275,-267,20
Chess.com-2024.06.04,179,Msb2,9.1,e5f5,-286,-294,20
Chess.com-2024.06.04,181,Msb2,9.6,f5g5,-277,-290,20
Chess.com-2024.06.04,183,Msb2,9.5,g5g4,-281,-268,20
Chess.com-2024.06.04,88,Msb2,8.4,h7h4,0,-10,20
Chess.com-2024.06.04,90,Msb2,7.3,h4g4,-7,0,20
Chess.com-2024.06.04,92,Msb2,7.8,f2e3,0,0,20
Chess.com-2024.06.04,94,Msb2,7.4,g4g6,0,0,20
Chess.com-2024.06.04,96,Msb2,7.5,g6a6,0,-2,20
Chess.com-2024.06.04,98,Msb2,7.9,a6a4,-1,0,20
Chess.com-2024.06.04,100,Msb2,8.1,e3e2,0,0,20
Chess.com-2024.06.04,102,Msb2,8.7,a4a8,0,0,20
Chess.com-2024.06.04,104,Msb2,9.0,a8f8,0,0,20
Chess.com-2024.06.04,106,Msb2,9.4,f8e8,0,0,20
Chess.com-2024.06.04,60,Msb2,8.8,f3f1,-1038,-1100,20
Chess.com-2024.06.04,62,Msb2,6.8,f4e3,-1294,-1347,20
Chess.com-2024.06.04,64,Msb2,4.3,g1h1,-1371,-5681,20
Chess.com-2024.06.04,66,Msb2,3.7,f1f3,-5681,-5681,20
Chess.com-2024.06.04,68,Msb2,3.7,d7d8q,-5859,-5813,20
Chess.com-2024.06.04,70,Msb2,3.9,h1g2,-5874,,20
Chess.com-2024.06.04,72,Msb2,1.9,g2g1,,,20
Chess.com-2024.06.11,79,Msb2,9.6,g6c2,-398,-444,20
Chess.com-2024.06.11,81,Msb2,4.7,f7f6,-93,-96,20
Chess.com-2024.06.11,83,Msb2,4.6,b1a1,0,-263,20
Chess.com-2024.06.11,85,Msb2,3.6,c2f2,-281,-277,20
Chess.com-2024.06.11,87,Msb2,4.2,h7h8,-319,-319,20
Chess.com-2024.06.11,89,Msb2,4.7,f2c2,-225,-231,20
Chess.com-2024.06.11,91,Msb2,4.4,c2b1,-112,-94,20
Chess.com-2024.06.11,93,Msb2,4.3,h8h7,-105,-103,20
Chess.com-2024.06.11,95,Msb2,4.9,h7g6,-122,-112,20
Chess.com-2024.06.11,97,Msb2,1.7,b1c2,-79,-202,20
Chess.com-2024.06.11,99,Msb2,1.6,h6h5,-23,-38,20
Chess.com-2024.06.11,101,Msb2,1.9,g6h7,0,-606,20
Chess.com-2024.06.11,103,Msb2,1.4,h7g8,-613,-597,20
Chess.com-2024.06.11,105,Msb2,2.1,g8h7,-592,-597,20
Chess.com-2024.06.11,107,Msb2,2.3,c2f5,-610,-627,20
Chess.com-2024.06.11,66,Msb2,6.6,f5d6,-4,-174,20
Chess.com-2024.06.11,68,Msb2,4.8,c1c8,-211,-202,20
Chess.com-2024.06.11,70,Msb2,5.5,d6f7,-175,-175,20
Chess.com-2024.06.11,72,Msb2,6.4,g1f2,-150,-539,20
Chess.com-2024.06.11,74,Msb2,6.7,f2e2,-583,-622,20
Chess.com-2024.06.11,76,Msb2,7.4,e2d2,-617,-628,20
Chess.com-2024.06.11,78,Msb2,8.1,d2e3,-635,-588,20
Chess.com-2024.06.11,80,Msb2,7.8,g5h6,-644,-637,20
Chess.com-2024.06.11,82,Msb2,8.4,c8b8,-614,-655,20
Chess.com-2024.06.11,84,Msb2,7.8,b8b5,-725,-750,20
Chess.com-2024.06.11,86,Msb2,5.8,e3f4,-769,-757,20
Chess.com-2024.06.11,88,Msb2,6.4,g2g4,-765,-1129,20
Chess.com-2024.06.11,90,Msb2,7.1,f4f5,-832,-907,20
Chess.com-2024.06.11,92,Msb2,5.8,g4g5,-959,-1265,20
Chess.com-2024.06.11,94,Msb2,6.4,f5f6,0,0,20
Chess.com-2024.06.11,96,Msb2,6.6,b5b7,0,0,20
Chess.com-2024.06.11,98,Msb2,7.1,b7b8,0,0,20
Chess.com-2024.06.11,100,Msb2,7.8,b8b7,0,0,20
Chess.com-2024.06.11,102,Msb2,8.7,b7b8,0,0,20
Chess.com-2024.06.11,104,Msb2,7.8,b8b7,0,0,20
Chess.com-2024.06.11,82,Msb2,8.4,e1b1,-913,-959,20
Chess.com-2024.06.11,84,Msb2,6.0,g2g3,-1122,-2253,20
Chess.com-2024.06.11,86,Msb2,5.9,g1h2,-6626,-6626,20
Chess.com-2024.06.11,88,Msb2,6.4,f2f3,-6626,-7216,20
Chess.com-2024.06.11,90,Msb2,5.3,h3h4,-6201,,20
Chess.com-2024.06.11,92,Msb2,3.7,h2h3,,,20
Chess.com-2024.06.11,94,Msb2,4.3,h3g4,,,20
Chess.com-2024.06.11,96,Msb2,4.3,g4f5,,,20
Chess.com-2024.06.11,98,Msb2,4.1,g3g4,,,20
Chess.com-2024.06.11,100,Msb2,3.4,h4h5,,,20
Chess.com-2024.06.11,102,Msb2,3.0,f5f4,,,20
Chess.com-2024.06.11,104,Msb2,2.5,f4f5,,,20
Chess.com-2024.06.11,106,Msb2,2.0,h5h6,,,20
Chess.com-2024.06.11,108,Msb2,1.0,f5g4,,,20
Chess.com-2024.06.11,110,Msb2,1.4,g4h5,,,20
Chess.com-2024.06.11,87,Msb2,3.2,g5g7,324,312,20
Chess.com-2024.06.11,89,Msb2,3.4,c4d6,418,427,20
Chess.com-2024.06.11,91,Msb2,3.2,d6f7,419,430,20
Chess.com-2024.06.11,93,Msb2,4.1,b7c7,436,429,20
Chess.com-2024.06.11,95,Msb2,3.6,c7d8,441,430,20
Chess.com-2024.06.11,97,Msb2,4.0,h6h5,445,438,20
Chess.com-2024.06.11,99,Msb2,3.8,h5h4,439,488,20
Chess.com-2024.06.11,101,Msb2,4.1,g7h7,564,475,20
Chess.com-2024.06.11,103,Msb2,4.3,h4h3,657,746,20
Chess.com-2024.06.11,105,Msb2,4.4,h3h2,786,762,20
Chess.com-2024.06.11,107,Msb2,3.8,d8e8,812,728,20
Chess.com-2024.06.11,109,Msb2,2.4,f7d6,776,422,20
Chess.com-2024.06.11,111,Msb2,2.7,e8e7,578,723,20
Chess.com-2024.06.11,113,Msb2,3.1,d6e4,745,37,20
Chess.com-2024.06.11,115,Msb2,3.6,h7g7,17,15,20
Chess.com-2024.06.11,117,Msb2,2.6,e7e6,22,0,20
Chess.com-2024.06.11,119,Msb2,3.3,e6e5,0,8,20
Chess.com-2024.06.11,121,Msb2,3.2,g7d7,2,0,20
Chess.com-2024.06.11,123,Msb2,3.0,d7f7,1,0,20
Chess.com-2024.06.11,125,Msb2,3.1,f7g7,0,0,20
Chess.com-2024.06.11,127,Msb2,3.2,e5f4,0,0,20
Chess.com-2024.06.11,129,Msb2,3.1,g7c7,0,0,20
Chess.com-2024.06.11,131,Msb2,3.1,f4e3,0,0,20
Chess.com-2024.06.11,133,Msb2,3.3,e3f4,0,0,20
Chess.com-2024.06.11,135,Msb2,4.0,c7c4,0,0,20
Chess.com-2024.06.11,137,Msb2,4.1,e4c3,0,0,20
Chess.com-2024.06.11,139,Msb2,3.2,c3e4,0,0,20
Chess.com-2024.06.11,141,Msb2,4.1,c4c2,0,0,20
Chess.com-2024.06.11,143,Msb2,4.6,c2a2,0,0,20
Chess.com-2024.06.11,145,Msb2,4.9,e4g5,0,0,20
Chess.com-2024.06.11,147,Msb2,3.3,f4e3,0,0,20
Chess.com-2024.06.11,149,Msb2,3.3,e3e4,0,0,20
Chess.com-2024.06.11,151,Msb2,3.7,g5f3,0,0,20
Chess.com-2024.06.11,153,Msb2,3.7,f3d4,0,0,20
Chess.com-2024.06.11,155,Msb2,4.2,e4f4,0,0,20
Chess.com-2024.06.11,157,Msb2,4.9,d4f5,0,0,20
Chess.com-2024.06.11,159,Msb2,5.6,a2b2,0,0,20
Chess.com-2024.06.11,161,Msb2,6.0,f4e4,0,0,20
Chess.com-2024.06.11,163,Msb2,6.3,e4d3,0,0,20
Chess.com-2024.06.11,165,Msb2,6.8,f5d4,0,0,20
Chess.com-2024.06.11,167,Msb2,6.1,b2b6,0,0,20
Chess.com-2024.06.11,169,Msb2,5.5,b6f6,0,0,20
Chess.com-2024.06.11,171,Msb2,5.9,d3e2,0,0,20
Chess.com-2024.06.11,173,Msb2,6.4,f6g6,0,0,20
Chess.com-2024.06.11,175,Msb2,6.3,e2f3,0,0,20
Chess.com-2024.06.11,177,Msb2,6.8,f3f4,0,0,20
Chess.com-2024.06.11,179,Msb2,7.2,f4e3,0,0,20
Chess.com-2024.06.11,181,Msb2,7.3,g6h6,0,0,20
Chess.com-2024.06.11,183,Msb2,7.7,h6b6,0,0,20
Chess.com-2024.06.11,185,Msb2,8.6,b6b1,0,0,20
Chess.com-2024.06.11,187,Msb2,8.7,e3d4,0,0,20
Chess.com-2024.06.11,189,Msb2,9.4,b1f1,0,0,20
Chess.com-2024.06.11,191,Msb2,9.7,f1f7,0,0,20
Chess.com-2024.06.18,133,Msb2,7.7,f2f5,1062,5608,20
Chess.com-2024.06.18,135,Msb2,8.2,f5g6,5608,5608,20
Chess.com-2024.06.18,137,Msb2,6.2,g6e6,5608,5608,20
Chess.com-2024.06.18,139,Msb2,6.2,c5d6,5608,1061,20
Chess.com-2024.06.18,141,Msb2,6.2,e6f5,5504,978,20
Chess.com-2024.06.18,143,Msb2,5.8,g8g7,5886,4392,20
Chess.com-2024.06.18,145,Msb2,4.2,f5e5,5338,5820,20
Chess.com-2024.06.18,147,Msb2,3.8,g7f7,5788,5600,20
Chess.com-2024.06.18,149,Msb2,4.5,f7f6,5959,4439,20
Chess.com-2024.06.18,151,Msb2,5.1,e5c5,,6097,20
Chess.com-2024.06.18,153,Msb2,4.7,c5c2,6097,6097,20
Chess.com-2024.06.18,155,Msb2,5.0,c2d3,6097,6097,20
Chess.com-2024.06.18,157,Msb2,5.5,d6c5,6097,6040,20
Chess.com-2024.06.18,159,Msb2,5.8,c5b4,6004,6036,20
Chess.com-2024.06.18,161,Msb2,5.8,d3f5,6003,6040,20
Chess.com-2024.06.18,163,Msb2,6.6,f5e6,6097,6277,20
Chess.com-2024.06.18,165,Msb2,7.1,e6d6,6281,5547,20
Chess.com-2024.06.18,167,Msb2,6.0,d6c5,5547,5547,20
Chess.com-2024.06.18,169,Msb2,6.4,c5c3,5539,5539,20
Chess.com-2024.06.18,171,Msb2,7.0,c3c2,5670,4551,20
Chess.com-2024.06.18,173,Msb2,7.6,c2e2,4366,5372,20
Chess.com-2024.06.18,175,Msb2,4.8,e2a2,5539,5062,20
Chess.com-2024.06.18,177,Msb2,5.7,a2e6,5372,685,20
Chess.com-2024.06.18,179,Msb2,6.5,e6d7,782,817,20
Chess.com-2024.06.18,181,Msb2,5.9,f6e7,851,904,20
Chess.com-2024.06.18,183,Msb2,6.6,e7d8,4398,5853,20
Chess.com-2024.06.18,185,Msb2,7.0,d8c7,5680,5729,20
Chess.com-2024.06.18,187,Msb2,7.6,d7d6,5891,5891,20
Chess.com-2024.06.18,189,Msb2,8.2,c7b6,5714,5839,20
Chess.com-2024.06.18,191,Msb2,7.5,b6c7,5829,5972,20
Chess.com-2024.06.18,193,Msb2,6.7,d6c6,5961,6017,20
Chess.com-2024.06.18,195,Msb2,7.2,c7b6,6017,6097,20
Chess.com-2024.06.18,197,Msb2,7.8,b6a6,6266,6277,20
Chess.com-2024.06.18,199,Msb2,8.1,a6b6,6281,6281,20
Chess.com-2024.06.18,201,Msb2,8.6,b4c5,6281,6281,20
Chess.com-2024.06.18,203,Msb2,9.2,c6b5,6435,6428,20
Chess.com-2024.06.18,205,Msb2,9.7,b5e2,,,20
Chess.com-2024.06.18,65,Msb2,8.8,f4e3,-188,-283,20
Chess.com-2024.06.18,67,Msb2,7.3,c8h3,-303,-381,20
Chess.com-2024.06.18,69,Msb2,4.2,h4h3,-350,-411,20
Chess.com-2024.06.18,71,Msb2,5.1,d8d5,-392,-410,20
Chess.com-2024.06.18,73,Msb2,2.9,d5g5,-416,-430,20
Chess.com-2024.06.18,75,Msb2,2.5,g5g1,-413,-398,20
Chess.com-2024.06.18,77,Msb2,1.7,h3h5,-406,-501,20
Chess.com-2024.06.18,79,Msb2,1.6,h5d1,-367,-369,20
Chess.com-2024.06.18,81,Msb2,1.6,d1d2,-393,-400,20
Chess.com-2024.06.18,83,Msb2,2.3,d2b2,-350,-369,20
Chess.com-2024.06.18,85,Msb2,2.8,h8h7,-352,-362,20
Chess.com-2024.06.18,87,Msb2,3.2,h6h5,-375,-476,20
Chess.com-2024.06.18,89,Msb2,3.2,b2a3,-268,-276,20
Chess.com-2024.06.18,91,Msb2,3.3,g7g6,-270,-269,20
Chess.com-2024.06.18,93,Msb2,3.9,a3f8,-275,-266,20
Chess.com-2024.06.18,95,Msb2,3.4,f8d6,-280,-353,20
Chess.com-2024.06.18,97,Msb2,3.4,d6f6,-294,-384,20
Chess.com-2024.06.18,99,Msb2,3.5,h7h6,-360,-375,20
Chess.com-2024.06.18,101,Msb2,4.1,f6f5,-376,-379,20
Chess.com-2024.06.18,103,Msb2,1.7,h6g5,-400,-400,20
Chess.com-2024.06.18,105,Msb2,2.2,g5h6,-400,-400,20
Chess.com-2024.06.18,107,Msb2,2.9,h5h4,-335,-751,20
Chess.com-2024.06.18,109,Msb2,2.5,h6g5,-780,-805,20
Chess.com-2024.06.18,111,Msb2,3.2,f5f6,-5553,-5553,20
Chess.com-2024.06.18,113,Msb2,4.1,g5f6,-5553,-5553,20
Chess.com-2024.06.18,115,Msb2,5.0,g6g5,-5553,-5791,20
