game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.05.07,91,Firouzja2003,2.7,f4g6,-915,-1832,20
Chess.com-2024.05.07,93,Firouzja2003,2.7,g6h4,-1010,-1168,20
Chess.com-2024.05.07,95,Firouzja2003,2.1,h5g6,-1175,-1229,20
Chess.com-2024.05.07,78,Firouzja2003,9.7,g3g4,730,738,20
Chess.com-2024.05.07,80,Firouzja2003,7.1,c5e4,731,716,20
Chess.com-2024.05.07,82,Firouzja2003,6.9,g4h4,753,669,20
Chess.com-2024.05.07,84,Firouzja2003,7.6,e3h6,892,907,20
Chess.com-2024.05.07,86,Firouzja2003,6.2,f2f5,900,892,20
Chess.com-2024.05.07,88,Firouzja2003,5.8,h6f8,905,920,20
Chess.com-2024.05.07,90,Firouzja2003,6.5,f8c5,1092,1111,20
Chess.com-2024.05.07,79,Firouzja2003,9.4,c7e6,657,482,20
Chess.com-2024.05.07,81,Firouzja2003,9.4,d6e5,485,513,20
Chess.com-2024.05.07,83,Firouzja2003,8.9,e6g7,528,441,20
Chess.com-2024.05.07,85,Firouzja2003,6.4,a6e6,466,454,20
Chess.com-2024.05.07,87,Firouzja2003,5.1,g8h8,456,457,20
Chess.com-2024.05.07,89,Firouzja2003,5.8,e7e8,462,453,20
Chess.com-2024.05.07,91,Firouzja2003,6.7,e8d8,484,499,20
Chess.com-2024.05.07,93,Firouzja2003,6.3,e6d6,646,474,20
Chess.com-2024.05.07,95,Firouzja2003,6.3,d8d7,510,489,20
Chess.com-2024.05.07,97,Firouzja2003,6.3,g7f5,516,504,20
Chess.com-2024.05.07,99,Firouzja2003,5.9,h8g7,503,509,20
Chess.com-2024.05.07,101,Firouzja2003,6.0,d7e7,592,436,20
Chess.com-2024.05.07,103,Firouzja2003,6.0,d6e6,544,213,20
Chess.com-2024.05.07,105,Firouzja2003,5.3,g6f5,209,201,20
Chess.com-2024.05.07,107,Firouzja2003,6.2,g7g8,205,198,20
Chess.com-2024.05.07,109,Firouzja2003,5.7,e7f7,198,192,20
Chess.com-2024.05.07,111,Firouzja2003,5.7,h7h5,6014,5845,20
Chess.com-2024.05.07,113,Firouzja2003,5.2,e6g6,5739,5988,20
Chess.com-2024.05.07,62,Firouzja2003,8.2,e4e5,-506,-903,20
Chess.com-2024.05.07,64,Firouzja2003,8.2,c2e4,-676,-785,20
Chess.com-2024.05.07,66,Firouzja2003,2.3,e4c6,-812,-787,20
Chess.com-2024.05.07,68,Firouzja2003,1.1,e5d6,-753,-1230,20
Chess.com-2024.05.07,70,Firouzja2003,1.6,d1d2,-1291,,20
Chess.com-2024.05.07,72,Firouzja2003,1.9,d2f2,-201,-198,20
Chess.com-2024.05.07,74,Firouzja2003,1.7,h6g5,-191,-206,20
Chess.com-2024.05.07,76,Firouzja2003,1.0,c1g5,-174,-195,20
Chess.com-2024.05.07,78,Firouzja2003,0.9,d6d7,,-720,20
Chess.com-2024.05.07,64,Firouzja2003,7.3,c1e1,-352,-359,20
Chess.com-2024.05.07,66,Firouzja2003,5.9,d2f4,-351,-615,20
Chess.com-2024.05.07,68,Firouzja2003,2.6,e1e7,-655,-660,20
Chess.com-2024.05.07,70,Firouzja2003,2.4,e7c7,-662,-659,20
Chess.com-2024.05.07,72,Firouzja2003,1.5,f4e5,-676,-708,20
Chess.com-2024.05.07,74,Firouzja2003,2.1,c7e7,-639,-801,20
Chess.com-2024.05.07,76,Firouzja2003,2.8,e7f7,-805,-836,20
Chess.com-2024.05.07,78,Firouzja2003,2.7,e5a1,-860,-904,20
Chess.com-2024.05.07,80,Firouzja2003,2.2,g1h2,-905,-900,20
Chess.com-2024.05.07,82,Firouzja2003,1.8,a1h8,-928,-957,20
Chess.com-2024.05.07,74,Firouzja2003,9.4,g6e7,,,20
Chess.com-2024.05.07,76,Firouzja2003,7.1,d8a8,,,20
Chess.com-2024.05.07,60,Firouzja2003,7.6,b4g4,-96,-340,20
Chess.com-2024.05.07,62,Firouzja2003,7.4,g4g5,-237,-230,20
Chess.com-2024.05.07,64,Firouzja2003,7.1,g5h5,-88,-82,20
Chess.com-2024.05.07,66,Firouzja2003,5.3,f3h4,0,-12,20
Chess.com-2024.05.07,68,Firouzja2003,6.2,h4f5,25,19,20
Chess.com-2024.05.07,70,Firouzja2003,6.5,f1a1,42,40,20
Chess.com-2024.05.07,72,Firouzja2003,6.1,d2f3,45,38,20
Chess.com-2024.05.07,74,Firouzja2003,4.6,f5h6,65,68,20
Chess.com-2024.05.07,76,Firouzja2003,4.5,h6g4,72,72,20
Chess.com-2024.05.07,78,Firouzja2003,5.2,g4e5,424,410,20
Chess.com-2024.05.07,80,Firouzja2003,5.6,e5d3,443,314,20
Chess.com-2024.05.07,82,Firouzja2003,5.7,d3f4,353,142,20
Chess.com-2024.05.07,84,Firouzja2003,6.0,f4d3,179,209,20
Chess.com-2024.05.07,86,Firouzja2003,5.7,f3d4,291,316,20
Chess.com-2024.05.07,88,Firouzja2003,5.5,a1e1,356,52,20
Chess.com-2024.05.07,90,Firouzja2003,4.8,f2f4,124,59,20
Chess.com-2024.05.07,92,Firouzja2003,5.1,c3d4,37,37,20
Chess.com-2024.05.07,94,Firouzja2003,6.0,d3e5,192,226,20
Chess.com-2024.05.07,96,Firouzja2003,6.3,e5c4,364,383,20
Chess.com-2024.05.07,98,Firouzja2003,6.3,e1c1,378,259,20
Chess.com-2024.05.07,100,Firouzja2003,6.6,h5c5,277,331,20
Chess.com-2024.05.07,102,Firouzja2003,6.6,c5c4,324,322,20
Chess.com-2024.05.07,104,Firouzja2003,7.4,c1a1,372,393,20
Chess.com-2024.05.07,106,Firouzja2003,7.5,g2f3,413,180,20
Chess.com-2024.05.07,108,Firouzja2003,7.8,f3e4,423,163,20
Chess.com-2024.05.07,110,Firouzja2003,7.5,e4d3,232,30,20
Chess.com-2024.05.07,112,Firouzja2003,7.1,h2h3,108,1,20
Chess.com-2024.05.07,114,Firouzja2003,6.0,c4c5,0,0,20
Chess.com-2024.05.07,116,Firouzja2003,6.0,g3g4,10,14,20
Chess.com-2024.05.07,118,Firouzja2003,5.5,c5c4,0,0,20
Chess.com-2024.05.07,120,Firouzja2003,4.0,c4c3,0,0,20
Chess.com-2024.05.07,122,Firouzja2003,4.5,d3c2,0,-39,20
Chess.com-2024.05.07,124,Firouzja2003,3.9,f4f5,123,100,20
Chess.com-2024.05.07,126,Firouzja2003,4.6,a1a2,131,111,20
Chess.com-2024.05.07,128,Firouzja2003,5.5,c2b3,232,184,20
Chess.com-2024.05.07,130,Firouzja2003,5.9,a2c2,223,178,20
Chess.com-2024.05.07,132,Firouzja2003,5.8,c2f2,198,201,20
Chess.com-2024.05.07,134,Firouzja2003,5.3,c3d3,488,711,20
Chess.com-2024.05.07,136,Firouzja2003,5.8,b3c4,762,814,20
Chess.com-2024.05.07,138,Firouzja2003,6.7,f5f6,847,887,20
Chess.com-2024.05.07,140,Firouzja2003,7.0,f2f6,903,936,20
Chess.com-2024.05.07,142,Firouzja2003,7.9,c4c5,936,937,20
Chess.com-2024.05.07,144,Firouzja2003,8.5,c5c6,942,1108,20
Chess.com-2024.05.07,146,Firouzja2003,9.4,c6d6,5501,5501,20
Chess.com-2024.05.07,148,Firouzja2003,9.8,g4g5,5848,6026,20
Chess.com-2024.05.07,150,Firouzja2003,9.9,g5g6,6024,6026,20
Chess.com-2024.05.07,162,Firouzja2003,9.4,f4g4,,,20
Chess.com-2024.05.07,67,Firouzja2003,4.0,a5b4,-260,-313,20
Chess.com-2024.05.07,69,Firouzja2003,4.2,e8c8,-287,-274,20
Chess.com-2024.05.07,71,Firouzja2003,4.7,h6h5,-205,-235,20
Chess.com-2024.05.07,73,Firouzja2003,4.3,c8d8,-111,-175,20
Chess.com-2024.05.07,75,Firouzja2003,4.4,g7g6,22,-70,20
Chess.com-2024.05.07,77,Firouzja2003,4.6,e6f4,-78,-85,20
Chess.com-2024.05.07,79,Firouzja2003,4.7,a6a5,78,0,20
Chess.com-2024.05.07,81,Firouzja2003,4.8,g6g5,0,0,20
Chess.com-2024.05.07,83,Firouzja2003,4.1,d8d2,0,0,20
Chess.com-2024.05.07,85,Firouzja2003,4.6,d2e2,0,0,20
Chess.com-2024.05.07,87,Firouzja2003,5.2,e2d2,0,0,20
Chess.com-2024.05.07,89,Firouzja2003,5.2,d2e2,0,0,20
Chess.com-2024.05.07,91,Firouzja2003,4.8,e2d2,0,0,20
Chess.com-2024.05.07,94,Firouzja2003,5.3,c4b2,239,-42,20
Chess.com-2024.05.07,96,Firouzja2003,3.3,b2d1,437,487,20
Chess.com-2024.05.07,98,Firouzja2003,3.7,h8e8,571,598,20
Chess.com-2024.05.07,100,Firouzja2003,3.6,e8e6,677,592,20
Chess.com-2024.05.07,102,Firouzja2003,3.3,f6e7,599,454,20
Chess.com-2024.05.07,104,Firouzja2003,3.8,e6b6,581,669,20
Chess.com-2024.05.07,106,Firouzja2003,3.0,b6d6,700,692,20
Chess.com-2024.05.07,108,Firouzja2003,2.7,b5b6,730,772,20
Chess.com-2024.05.07,110,Firouzja2003,3.0,d1e3,830,850,20
Chess.com-2024.05.07,112,Firouzja2003,3.9,e3d5,907,980,20
Chess.com-2024.05.07,114,Firouzja2003,4.5,d5c7,1022,983,20
Chess.com-2024.05.07,116,Firouzja2003,3.9,c7d5,1007,1031,20
Chess.com-2024.05.07,118,Firouzja2003,3.4,e7d7,1094,1175,20
Chess.com-2024.05.07,120,Firouzja2003,4.0,d7c6,5312,1202,20
Chess.com-2024.05.07,122,Firouzja2003,4.8,c6b5,5798,5793,20
Chess.com-2024.05.07,124,Firouzja2003,5.3,b6b7,5793,5809,20
Chess.com-2024.05.07,126,Firouzja2003,5.6,b7b8q,5803,6394,20
Chess.com-2024.05.07,128,Firouzja2003,5.4,d5b4,,,20
Chess.com-2024.05.07,130,Firouzja2003,5.3,b8c7,,,20
Chess.com-2024.05.07,132,Firouzja2003,5.0,c7c2,,,20
Chess.com-2024.05.07,64,Firouzja2003,5.3,g1f2,0,0,20
Chess.com-2024.05.07,66,Firouzja2003,5.8,f2e3,0,-7,20
Chess.com-2024.05.07,68,Firouzja2003,5.9,c3d2,0,0,20
Chess.com-2024.05.07,70,Firouzja2003,3.3,d2c1,-2,0,20
Chess.com-2024.05.07,72,Firouzja2003,4.2,a2a4,0,0,20
Chess.com-2024.05.07,74,Firouzja2003,3.5,c1a3,0,0,20
Chess.com-2024.05.07,76,Firouzja2003,4.1,a3d6,17,0,20
Chess.com-2024.05.07,78,Firouzja2003,4.1,a4a5,21,15,20
Chess.com-2024.05.07,80,Firouzja2003,4.3,d6b4,25,18,20
Chess.com-2024.05.07,82,Firouzja2003,3.5,b4d6,20,0,20
Chess.com-2024.05.07,84,Firouzja2003,3.6,d6e7,0,0,20
Chess.com-2024.05.07,86,Firouzja2003,3.6,e3d2,23,32,20
Chess.com-2024.05.07,88,Firouzja2003,3.8,d2c3,25,26,20
Chess.com-2024.05.07,90,Firouzja2003,4.0,c3b4,25,27,20
Chess.com-2024.05.07,92,Firouzja2003,4.5,e7g5,21,21,20
Chess.com-2024.05.07,94,Firouzja2003,4.6,g5f4,10,0,20
Chess.com-2024.05.07,96,Firouzja2003,5.0,b4c5,16,13,20
Chess.com-2024.05.07,98,Firouzja2003,5.2,c5d6,3,0,20
Chess.com-2024.05.07,100,Firouzja2003,5.9,f4c1,0,0,20
Chess.com-2024.05.07,102,Firouzja2003,6.2,b3b4,0,0,20
Chess.com-2024.05.07,104,Firouzja2003,5.3,d6c5,0,0,20
Chess.com-2024.05.07,106,Firouzja2003,5.7,c1d2,0,0,20
Chess.com-2024.05.07,108,Firouzja2003,6.1,d2f4,48,0,20
Chess.com-2024.05.07,110,Firouzja2003,6.8,f4d2,39,0,20
Chess.com-2024.05.07,112,Firouzja2003,7.7,d2f4,0,0,20
Chess.com-2024.05.07,114,Firouzja2003,8.6,f4d2,0,0,20
Chess.com-2024.05.07,52,Firouzja2003,5.7,h3g4,20,29,20
Chess.com-2024.05.07,54,Firouzja2003,6.6,h2h3,37,-57,20
Chess.com-2024.05.07,56,Firouzja2003,7.2,c2a4,-43,-66,20
Chess.com-2024.05.07,58,Firouzja2003,5.9,b2b4,-32,-53,20
Chess.com-2024.05.07,60,Firouzja2003,6.2,f2f3,-4,-187,20
Chess.com-2024.05.07,62,Firouzja2003,5.5,f3f4,23,-3,20
Chess.com-2024.05.07,64,Firouzja2003,5.9,g4h5,53,54,20
Chess.com-2024.05.07,66,Firouzja2003,5.2,f4f5,18,0,20
Chess.com-2024.05.07,68,Firouzja2003,5.8,h3g4,128,41,20
Chess.com-2024.05.07,70,Firouzja2003,5.6,d1d5,100,35,20
Chess.com-2024.05.07,72,Firouzja2003,5.8,f5g6,40,0,20
Chess.com-2024.05.07,74,Firouzja2003,5.7,d5g5,0,12,20
Chess.com-2024.05.07,76,Firouzja2003,6.2,g4h3,11,1,20
Chess.com-2024.05.07,78,Firouzja2003,7.0,e3g5,107,56,20
Chess.com-2024.05.07,80,Firouzja2003,6.7,a1d1,54,-63,20
Chess.com-2024.05.07,82,Firouzja2003,6.0,g5e7,-58,-248,20
Chess.com-2024.05.07,84,Firouzja2003,5.4,h3g2,-246,-234,20
Chess.com-2024.05.07,86,Firouzja2003,5.9,e7d6,-62,-53,20
Chess.com-2024.05.07,88,Firouzja2003,3.1,a4b3,145,98,20
Chess.com-2024.05.07,90,Firouzja2003,2.7,b3e6,585,-54,20
Chess.com-2024.05.07,92,Firouzja2003,2.4,d1d6,-57,-76,20
Chess.com-2024.05.07,94,Firouzja2003,2.7,e6c8,-42,-21,20
Chess.com-2024.05.07,96,Firouzja2003,3.0,c8a6,-6,0,20
Chess.com-2024.05.07,98,Firouzja2003,2.9,g2f1,0,0,20
Chess.com-2024.05.07,100,Firouzja2003,2.7,a6d3,0,-11,20
Chess.com-2024.05.07,102,Firouzja2003,2.6,c3c4,0,0,20
Chess.com-2024.05.07,104,Firouzja2003,2.0,c4c5,0,0,20
Chess.com-2024.05.07,106,Firouzja2003,2.5,b4b5,0,0,20
Chess.com-2024.05.07,108,Firouzja2003,1.6,b5b6,0,0,20
Chess.com-2024.05.07,110,Firouzja2003,1.3,d3e2,0,0,20
Chess.com-2024.05.07,112,Firouzja2003,1.3,f1e2,0,0,20
Chess.com-2024.05.07,114,Firouzja2003,1.9,c5b6,0,0,20
Chess.com-2024.05.07,116,Firouzja2003,1.9,e2d3,0,0,20
Chess.com-2024.05.07,118,Firouzja2003,2.5,d3e3,0,0,20
Chess.com-2024.05.07,63,Firouzja2003,6.9,h7h5,0,0,20
Chess.com-2024.05.07,65,Firouzja2003,6.5,b7a6,385,434,20
Chess.com-2024.05.07,67,Firouzja2003,6.5,a6d3,444,467,20
Chess.com-2024.05.07,69,Firouzja2003,6.7,b6b2,481,493,20
Chess.com-2024.05.07,71,Firouzja2003,6.9,b2b7,498,460,20
Chess.com-2024.05.07,73,Firouzja2003,6.7,b7h1,723,679,20
Chess.com-2024.05.07,75,Firouzja2003,6.3,c8c1,883,876,20
Chess.com-2024.05.07,77,Firouzja2003,6.4,g8h7,893,866,20
Chess.com-2024.05.07,79,Firouzja2003,6.8,g7g6,900,740,20
Chess.com-2024.05.07,81,Firouzja2003,7.4,h1g1,787,804,20
Chess.com-2024.05.07,83,Firouzja2003,7.0,c1f1,812,813,20
Chess.com-2024.05.07,85,Firouzja2003,7.0,f1f2,813,599,20
Chess.com-2024.05.07,87,Firouzja2003,6.9,g1f2,640,700,20
Chess.com-2024.05.07,89,Firouzja2003,5.3,h7g7,700,707,20
Chess.com-2024.05.07,91,Firouzja2003,5.6,g7f6,715,746,20
Chess.com-2024.05.07,93,Firouzja2003,5.6,f6e7,753,730,20
Chess.com-2024.05.07,95,Firouzja2003,5.7,e7d6,756,761,20
Chess.com-2024.05.07,97,Firouzja2003,5.9,f7f6,755,770,20
Chess.com-2024.05.07,99,Firouzja2003,5.8,e6e5,787,807,20
Chess.com-2024.05.07,101,Firouzja2003,5.7,a7a6,814,1050,20
Chess.com-2024.05.07,103,Firouzja2003,5.7,f6e5,1375,1492,20
Chess.com-2024.05.07,105,Firouzja2003,5.3,d6d5,1797,6007,20
Chess.com-2024.05.07,107,Firouzja2003,5.7,e5e4,6007,6007,20
Chess.com-2024.05.07,109,Firouzja2003,6.1,d5d4,6093,1846,20
Chess.com-2024.05.07,111,Firouzja2003,6.4,e4e3,6108,7232,20
Chess.com-2024.05.07,113,Firouzja2003,7.0,h5g4,7232,7232,20
Chess.com-2024.05.07,115,Firouzja2003,6.9,g6h5,7323,7353,20
Chess.com-2024.05.07,82,Firouzja2003,9.3,a7c5,340,0,20
Chess.com-2024.05.07,84,Firouzja2003,3.5,c2b3,507,500,20
Chess.com-2024.05.07,86,Firouzja2003,3.4,b3a4,534,610,20
Chess.com-2024.05.07,88,Firouzja2003,3.9,c6b4,715,0,20
Chess.com-2024.05.07,90,Firouzja2003,1.5,a4b3,0,0,20
Chess.com-2024.05.07,92,Firouzja2003,2.1,b3a3,0,0,20
Chess.com-2024.05.07,94,Firouzja2003,2.9,b4a2,0,-738,20
Chess.com-2024.05.07,96,Firouzja2003,3.2,c5c8,-815,-823,20
Chess.com-2024.05.07,98,Firouzja2003,2.8,b5b6,-828,-823,20
Chess.com-2024.05.07,100,Firouzja2003,1.9,a3a4,-859,-861,20
Chess.com-2024.05.07,102,Firouzja2003,2.8,a4b5,-282,-300,20
Chess.com-2024.05.07,104,Firouzja2003,3.7,b5c6,-180,-792,20
Chess.com-2024.05.07,106,Firouzja2003,3.8,c6d6,-617,-930,20
Chess.com-2024.05.07,108,Firouzja2003,3.9,d6e6,-994,-1044,20
Chess.com-2024.05.07,110,Firouzja2003,4.7,e6d5,-479,-494,20
Chess.com-2024.05.07,112,Firouzja2003,5.0,d5e4,-446,-449,20
Chess.com-2024.05.07,114,Firouzja2003,5.8,c8f5,-403,-422,20
Chess.com-2024.05.07,116,Firouzja2003,5.2,c3c4,-435,-468,20
Chess.com-2024.05.07,118,Firouzja2003,5.8,c4c5,-458,-460,20
Chess.com-2024.05.07,120,Firouzja2003,5.8,g4h5,-3,-3,20
Chess.com-2024.05.07,122,Firouzja2003,6.1,e4f5,0,0,20
Chess.com-2024.05.07,124,Firouzja2003,7.0,f5e6,0,0,20
Chess.com-2024.05.07,126,Firouzja2003,6.4,e6f7,0,-547,20
Chess.com-2024.05.07,128,Firouzja2003,7.3,f7f6,-5479,-5713,20
Chess.com-2024.05.07,130,Firouzja2003,8.2,f6f5,-123,-82,20
Chess.com-2024.05.07,132,Firouzja2003,8.7,f5f4,-52,-5995,20
Chess.com-2024.05.07,134,Firouzja2003,9.2,f4f5,-71,-202,20
Chess.com-2024.05.07,136,Firouzja2003,9.7,f5f4,0,-5995,20
Chess.com-2024.05.07,142,Firouzja2003,4.9,e4f5,0,0,20
Chess.com-2024.05.07,144,Firouzja2003,5.4,f5f4,0,-5995,20
Chess.com-2024.05.07,146,Firouzja2003,6.1,f4e5,-5526,-5526,20
Chess.com-2024.05.07,148,Firouzja2003,5.6,e5f4,-5528,-5528,20
Chess.com-2024.05.07,150,Firouzja2003,5.7,f4f5,0,0,20
Chess.com-2024.05.07,152,Firouzja2003,5.5,f5f4,0,0,20
Chess.com-2024.05.14,84,Firouzja2003,6.2,h5h1,608,640,20
Chess.com-2024.05.14,86,Firouzja2003,5.5,h1c6,795,807,20
Chess.com-2024.05.14,88,Firouzja2003,5.3,c6a6,809,691,20
Chess.com-2024.05.14,90,Firouzja2003,5.4,a6b5,724,669,20
Chess.com-2024.05.14,92,Firouzja2003,5.5,b5d5,738,744,20
Chess.com-2024.05.14,94,Firouzja2003,5.3,e1e7,819,838,20
Chess.com-2024.05.14,96,Firouzja2003,5.3,f4e5,822,827,20
Chess.com-2024.05.14,98,Firouzja2003,3.6,d5h1,941,922,20
Chess.com-2024.05.14,100,Firouzja2003,2.9,h1h6,950,817,20
Chess.com-2024.05.14,102,Firouzja2003,3.5,e5g7,843,851,20
Chess.com-2024.05.14,104,Firouzja2003,4.2,g7e5,848,827,20
Chess.com-2024.05.14,106,Firouzja2003,3.9,c2c4,865,929,20
Chess.com-2024.05.14,108,Firouzja2003,4.3,e7g7,968,970,20
Chess.com-2024.05.14,110,Firouzja2003,4.0,e5f6,7202,7211,20
Chess.com-2024.05.14,71,Firouzja2003,9.4,h7h5,237,123,20
Chess.com-2024.05.14,73,Firouzja2003,4.5,g6f7,485,502,20
Chess.com-2024.05.14,75,Firouzja2003,4.0,b6b7,498,191,20
Chess.com-2024.05.14,77,Firouzja2003,3.3,g5g4,178,112,20
Chess.com-2024.05.14,79,Firouzja2003,3.6,f8b8,171,127,20
Chess.com-2024.05.14,81,Firouzja2003,3.2,b8f8,73,-59,20
Chess.com-2024.05.14,83,Firouzja2003,3.0,h8g8,185,72,20
Chess.com-2024.05.14,85,Firouzja2003,2.7,b7b8,91,-117,20
Chess.com-2024.05.14,87,Firouzja2003,2.4,b8a8,28,-53,20
Chess.com-2024.05.14,89,Firouzja2003,1.8,a8b8,0,-301,20
Chess.com-2024.05.14,91,Firouzja2003,2.3,b8e8,-309,-327,20
Chess.com-2024.05.14,93,Firouzja2003,2.8,e8c8,-195,-403,20
Chess.com-2024.05.14,95,Firouzja2003,2.8,g8h8,-528,-676,20
Chess.com-2024.05.14,97,Firouzja2003,3.0,f7f5,-746,-876,20
Chess.com-2024.05.14,99,Firouzja2003,2.6,f8f5,-921,-900,20
Chess.com-2024.05.14,101,Firouzja2003,3.5,d6d5,-892,-898,20
Chess.com-2024.05.14,103,Firouzja2003,3.1,f5f8,-959,-1076,20
Chess.com-2024.05.14,105,Firouzja2003,3.4,f8c8,-1184,-1261,20
Chess.com-2024.05.14,107,Firouzja2003,4.3,d5d4,-1276,-1569,20
Chess.com-2024.05.14,109,Firouzja2003,4.9,c8b8,-1796,-6310,20
Chess.com-2024.05.14,111,Firouzja2003,5.3,d4d3,-2223,-6186,20
Chess.com-2024.05.14,100,Firouzja2003,8.2,a1b1,38,-68,20
Chess.com-2024.05.14,102,Firouzja2003,7.0,c5c6,-58,-43,20
Chess.com-2024.05.14,104,Firouzja2003,7.1,b5b6,0,0,20
Chess.com-2024.05.14,106,Firouzja2003,6.8,c6c7,0,0,20
Chess.com-2024.05.14,108,Firouzja2003,7.1,b6b7,0,0,20
Chess.com-2024.05.14,110,Firouzja2003,6.8,b1b6,464,10,20
Chess.com-2024.05.14,112,Firouzja2003,3.0,b6g6,0,0,20
Chess.com-2024.05.14,114,Firouzja2003,3.6,b7b8q,548,590,20
Chess.com-2024.05.14,116,Firouzja2003,3.5,b8b7,599,602,20
Chess.com-2024.05.14,118,Firouzja2003,3.8,b7g2,628,700,20
Chess.com-2024.05.14,120,Firouzja2003,4.3,g2e2,829,784,20
Chess.com-2024.05.14,122,Firouzja2003,4.9,c7d6,890,1225,20
Chess.com-2024.05.14,124,Firouzja2003,5.1,d6d5,1169,610,20
Chess.com-2024.05.14,126,Firouzja2003,5.3,e2d3,5745,5614,20
Chess.com-2024.05.14,128,Firouzja2003,4.9,d5e5,5605,5648,20
Chess.com-2024.05.14,130,Firouzja2003,4.7,e5f6,6093,,20
Chess.com-2024.05.14,132,Firouzja2003,4.6,d3e2,,5928,20
Chess.com-2024.05.14,134,Firouzja2003,4.4,f6g5,6079,,20
Chess.com-2024.05.14,136,Firouzja2003,4.4,g5f4,,,20
Chess.com-2024.05.14,138,Firouzja2003,4.3,f4g5,,0,20
Chess.com-2024.05.14,140,Firouzja2003,4.2,g5f6,,5706,20
Chess.com-2024.05.14,142,Firouzja2003,4.3,e2f3,,,20
Chess.com-2024.05.14,144,Firouzja2003,3.8,f3e3,,,20
Chess.com-2024.05.14,146,Firouzja2003,3.7,f6g7,,,20
Chess.com-2024.05.14,148,Firouzja2003,3.9,e3f3,,,20
Chess.com-2024.05.14,150,Firouzja2003,3.3,f3e2,,,20
Chess.com-2024.05.14,152,Firouzja2003,3.1,e1g3,,,20
Chess.com-2024.05.14,154,Firouzja2003,3.4,e2h2,,,20
Chess.com-2024.05.14,156,Firouzja2003,3.8,h2f2,,,20
Chess.com-2024.05.14,54,Firouzja2003,4.1,f4g5,68,27,20
Chess.com-2024.05.14,56,Firouzja2003,4.4,g1g4,50,36,20
Chess.com-2024.05.14,58,Firouzja2003,4.9,g5e3,36,-62,20
Chess.com-2024.05.14,60,Firouzja2003,5.6,a7a6,-43,-66,20
Chess.com-2024.05.14,62,Firouzja2003,5.5,a4a5,-47,-126,20
Chess.com-2024.05.14,64,Firouzja2003,4.7,e3c5,-132,-387,20
Chess.com-2024.05.14,66,Firouzja2003,5.3,a6b6,-402,-569,20
Chess.com-2024.05.14,68,Firouzja2003,1.4,b2b4,-627,-738,20
Chess.com-2024.05.14,70,Firouzja2003,2.0,b6b7,-807,-820,20
Chess.com-2024.05.14,72,Firouzja2003,2.8,f2g3,-1032,-1024,20
Chess.com-2024.05.14,74,Firouzja2003,3.1,c1b2,-1084,-1148,20
Chess.com-2024.05.14,76,Firouzja2003,2.8,b7d7,-1218,-1323,20
Chess.com-2024.05.14,78,Firouzja2003,0.9,d7d1,-1269,-1353,20
Chess.com-2024.05.14,80,Firouzja2003,1.8,d1g1,-1337,-1461,20
Chess.com-2024.05.14,82,Firouzja2003,2.5,b4b5,-861,-5362,20
Chess.com-2024.05.14,84,Firouzja2003,3.1,b5b6,-5444,-5445,20
Chess.com-2024.05.14,86,Firouzja2003,3.3,c2c4,-5385,-5623,20
Chess.com-2024.05.14,88,Firouzja2003,3.5,b6b7,-5497,-6002,20
Chess.com-2024.05.14,90,Firouzja2003,3.4,b2c3,-6189,-6496,20
Chess.com-2024.05.21,57,Firouzja2003,8.0,d7c6,-208,-212,20
Chess.com-2024.05.21,59,Firouzja2003,8.4,g7f8,-206,-423,20
Chess.com-2024.05.21,61,Firouzja2003,7.2,f8d6,-324,-584,20
Chess.com-2024.05.21,63,Firouzja2003,1.4,b6b5,-587,-596,20
Chess.com-2024.05.21,65,Firouzja2003,1.3,d8f8,-609,-626,20
Chess.com-2024.05.21,67,Firouzja2003,1.6,b2d2,-581,-582,20
Chess.com-2024.05.21,69,Firouzja2003,2.1,b5b4,-593,-623,20
Chess.com-2024.05.21,71,Firouzja2003,3.0,f8b8,-558,-601,20
Chess.com-2024.05.21,73,Firouzja2003,3.9,h8g7,-550,-605,20
Chess.com-2024.05.21,75,Firouzja2003,4.8,g7f6,-564,-572,20
Chess.com-2024.05.21,77,Firouzja2003,5.7,f6g5,-584,-601,20
Chess.com-2024.05.21,79,Firouzja2003,6.3,g5g4,-600,-623,20
Chess.com-2024.05.21,81,Firouzja2003,6.7,g4h5,-616,-634,20
Chess.com-2024.05.21,83,Firouzja2003,6.3,b8b5,-642,-692,20
Chess.com-2024.05.21,85,Firouzja2003,5.5,b5b6,-725,-835,20
Chess.com-2024.05.21,87,Firouzja2003,4.1,h5h6,-837,-980,20
Chess.com-2024.05.21,89,Firouzja2003,4.3,b6b8,-935,-5475,20
Chess.com-2024.05.21,91,Firouzja2003,5.1,h6g7,-949,-953,20
Chess.com-2024.05.21,93,Firouzja2003,3.8,b8b5,-812,-850,20
Chess.com-2024.05.21,95,Firouzja2003,3.5,b5b8,-939,-968,20
Chess.com-2024.05.21,97,Firouzja2003,4.2,h7h5,-1020,-1484,20
Chess.com-2024.05.21,99,Firouzja2003,2.8,g7h8,-2117,-5606,20
Chess.com-2024.05.21,101,Firouzja2003,3.3,b8b5,-1468,-1471,20
Chess.com-2024.05.21,103,Firouzja2003,1.5,b5b6,-1729,,20
Chess.com-2024.05.21,105,Firouzja2003,1.3,b6b8,,,20
Chess.com-2024.05.21,107,Firouzja2003,0.8,b8c8,-6172,-6605,20
