game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.06.25,107,ChristopherYoo,2.8,e5f4,719,705,20
Chess.com-2024.06.25,109,ChristopherYoo,3.0,f4f3,753,750,20
Chess.com-2024.06.25,111,ChristopherYoo,3.3,f3f2,779,777,20
Chess.com-2024.06.25,113,ChristopherYoo,3.2,b8b1,779,1037,20
Chess.com-2024.06.25,115,ChristopherYoo,2.7,a2a1q,1251,1330,20
Chess.com-2024.06.25,62,ChristopherYoo,9.7,g6d3,0,0,20
Chess.com-2024.06.25,64,ChristopherYoo,7.2,h5h6,0,0,20
Chess.com-2024.06.25,66,ChristopherYoo,7.3,d3b5,446,440,20
Chess.com-2024.06.25,68,ChristopherYoo,7.1,f3d4,652,688,20
Chess.com-2024.06.25,70,ChristopherYoo,6.1,b5d5,716,659,20
Chess.com-2024.06.25,72,ChristopherYoo,6.1,d4e6,734,735,20
Chess.com-2024.06.25,74,ChristopherYoo,6.2,e6f4,735,727,20
Chess.com-2024.06.25,76,ChristopherYoo,4.6,d5c6,730,634,20
Chess.com-2024.06.25,78,ChristopherYoo,4.1,c6e6,611,592,20
Chess.com-2024.06.25,80,ChristopherYoo,3.9,f4d5,607,682,20
Chess.com-2024.06.25,82,ChristopherYoo,4.0,e6c8,861,860,20
Chess.com-2024.06.25,84,ChristopherYoo,2.7,d5c7,863,659,20
Chess.com-2024.06.25,86,ChristopherYoo,3.5,c8e6,641,645,20
Chess.com-2024.06.25,88,ChristopherYoo,3.7,e6d5,677,0,20
Chess.com-2024.06.25,90,ChristopherYoo,3.0,c7e6,0,0,20
Chess.com-2024.06.25,92,ChristopherYoo,3.7,d5b5,0,0,20
Chess.com-2024.06.25,94,ChristopherYoo,3.3,b5c4,0,0,20
Chess.com-2024.06.25,96,ChristopherYoo,3.6,e6c7,0,0,20
Chess.com-2024.06.25,98,ChristopherYoo,3.4,c7e6,0,0,20
Chess.com-2024.06.25,100,ChristopherYoo,3.1,c4a4,0,0,20
Chess.com-2024.06.25,102,ChristopherYoo,2.7,a4b3,0,0,20
Chess.com-2024.06.25,104,ChristopherYoo,3.1,e6f4,0,0,20
Chess.com-2024.06.25,78,ChristopherYoo,8.2,e2f3,0,0,20
Chess.com-2024.06.25,80,ChristopherYoo,7.7,d2c3,0,0,20
Chess.com-2024.06.25,82,ChristopherYoo,5.7,f3g2,0,0,20
Chess.com-2024.06.25,84,ChristopherYoo,6.0,f2f3,14,15,20
Chess.com-2024.06.25,86,ChristopherYoo,6.2,c3d2,0,0,20
Chess.com-2024.06.25,88,ChristopherYoo,4.8,d2e3,0,0,20
Chess.com-2024.06.25,90,ChristopherYoo,4.6,h3h4,0,-6,20
Chess.com-2024.06.25,92,ChristopherYoo,2.3,g2g3,-6,0,20
Chess.com-2024.06.25,94,ChristopherYoo,2.6,e3d2,0,-14,20
Chess.com-2024.06.25,96,ChristopherYoo,2.6,h4g5,31,11,20
Chess.com-2024.06.25,98,ChristopherYoo,2.6,d2e3,13,18,20
Chess.com-2024.06.25,100,ChristopherYoo,2.7,g3h4,14,18,20
Chess.com-2024.06.25,102,ChristopherYoo,2.8,h4g3,22,0,20
Chess.com-2024.06.25,104,ChristopherYoo,2.6,g3h4,25,25,20
Chess.com-2024.06.25,106,ChristopherYoo,2.9,h4g3,10,0,20
Chess.com-2024.06.25,108,ChristopherYoo,3.5,e3d2,0,0,20
Chess.com-2024.06.25,110,ChristopherYoo,2.1,g3h4,9,0,20
Chess.com-2024.06.25,112,ChristopherYoo,2.5,h4g3,0,0,20
Chess.com-2024.06.25,114,ChristopherYoo,2.9,g3h4,42,36,20
Chess.com-2024.06.25,116,ChristopherYoo,3.0,h4g4,27,18,20
Chess.com-2024.06.25,118,ChristopherYoo,3.1,d2c3,34,32,20
Chess.com-2024.06.25,120,ChristopherYoo,2.4,c3d4,164,172,20
Chess.com-2024.06.25,122,ChristopherYoo,2.2,g4f3,172,196,20
Chess.com-2024.06.25,124,ChristopherYoo,2.2,f3e2,261,242,20
Chess.com-2024.06.25,126,ChristopherYoo,2.9,e2d3,625,654,20
Chess.com-2024.06.25,128,ChristopherYoo,3.1,c4a5,823,817,20
Chess.com-2024.06.25,130,ChristopherYoo,3.2,a5b7,812,856,20
Chess.com-2024.06.25,132,ChristopherYoo,3.1,d3d4,870,656,20
Chess.com-2024.06.25,134,ChristopherYoo,3.3,b7d6,966,869,20
Chess.com-2024.06.25,136,ChristopherYoo,3.5,b4b5,949,1213,20
Chess.com-2024.06.25,138,ChristopherYoo,2.8,a4b5,1325,1361,20
Chess.com-2024.06.25,140,ChristopherYoo,3.7,d6b5,5312,5466,20
Chess.com-2024.06.25,142,ChristopherYoo,4.6,c5c6,5536,5892,20
Chess.com-2024.06.25,144,ChristopherYoo,5.1,d4d5,6193,7175,20
Chess.com-2024.06.25,146,ChristopherYoo,5.4,c6c7,7680,861,20
Chess.com-2024.06.25,148,ChristopherYoo,5.7,b5c7,,,20
Chess.com-2024.06.25,150,ChristopherYoo,6.6,e4e5,,,20
Chess.com-2024.06.25,152,ChristopherYoo,7.4,e5e6,,,20
Chess.com-2024.06.25,154,ChristopherYoo,8.1,d5d6,,,20
Chess.com-2024.06.25,156,ChristopherYoo,8.7,e6e7,,,20
Chess.com-2024.06.25,158,ChristopherYoo,9.6,e7e8q,,,20
Chess.com-2024.06.25,57,ChristopherYoo,9.6,f8e8,-719,-730,20
Chess.com-2024.06.25,87,ChristopherYoo,8.7,c5b4,-308,-514,20
Chess.com-2024.06.25,89,ChristopherYoo,6.9,d5d4,-223,-190,20
Chess.com-2024.06.25,91,ChristopherYoo,6.9,c8c2,-240,-574,20
Chess.com-2024.06.25,93,ChristopherYoo,7.0,f8e7,-633,-662,20
Chess.com-2024.06.25,95,ChristopherYoo,6.8,e7e8,-651,-797,20
Chess.com-2024.06.25,97,ChristopherYoo,7.0,c2d2,-807,-982,20
Chess.com-2024.06.25,99,ChristopherYoo,6.3,d2d4,-984,-1088,20
Chess.com-2024.06.25,101,ChristopherYoo,2.3,e8d8,-1165,-1223,20
Chess.com-2024.06.25,103,ChristopherYoo,2.0,d8d7,-938,-1014,20
Chess.com-2024.06.25,105,ChristopherYoo,2.1,d4d1,-1036,-1053,20
Chess.com-2024.06.25,107,ChristopherYoo,1.7,d1d2,-1119,-2146,20
Chess.com-2024.06.25,109,ChristopherYoo,1.6,d2e2,-2414,,20
Chess.com-2024.06.25,62,ChristopherYoo,7.9,f6a6,-396,-415,20
Chess.com-2024.06.25,64,ChristopherYoo,8.2,a6e6,-359,-500,20
Chess.com-2024.06.25,66,ChristopherYoo,5.6,e6e5,-422,-445,20
Chess.com-2024.06.25,68,ChristopherYoo,5.8,h2g3,-474,-487,20
Chess.com-2024.06.25,70,ChristopherYoo,6.3,g3f3,-240,-287,20
Chess.com-2024.06.25,72,ChristopherYoo,6.1,e5b5,-64,-54,20
Chess.com-2024.06.25,74,ChristopherYoo,5.7,b5b6,-54,-43,20
Chess.com-2024.06.25,76,ChristopherYoo,4.5,b6g6,0,0,20
Chess.com-2024.06.25,78,ChristopherYoo,3.7,g6b6,0,0,20
Chess.com-2024.06.25,80,ChristopherYoo,2.9,b6b5,0,0,20
Chess.com-2024.06.25,82,ChristopherYoo,3.5,b5h5,0,0,20
Chess.com-2024.06.25,84,ChristopherYoo,4.2,h5h8,0,0,20
Chess.com-2024.06.25,86,ChristopherYoo,3.8,h4h5,172,107,20
Chess.com-2024.06.25,88,ChristopherYoo,3.7,f3e3,280,224,20
Chess.com-2024.06.25,90,ChristopherYoo,2.9,h8b8,383,200,20
Chess.com-2024.06.25,92,ChristopherYoo,2.3,e3f3,225,226,20
Chess.com-2024.06.25,94,ChristopherYoo,2.4,g2g4,602,708,20
Chess.com-2024.06.25,96,ChristopherYoo,2.6,h5h6,746,792,20
Chess.com-2024.06.25,98,ChristopherYoo,2.9,h6h7,5545,6022,20
Chess.com-2024.06.25,100,ChristopherYoo,2.6,h7h8q,6032,6032,20
Chess.com-2024.06.25,102,ChristopherYoo,2.9,b8h8,6032,6032,20
Chess.com-2024.06.25,104,ChristopherYoo,3.8,h8b8,6035,6032,20
Chess.com-2024.06.25,106,ChristopherYoo,4.7,b8b2,6035,6028,20
Chess.com-2024.06.25,108,ChristopherYoo,5.3,g4g5,6033,6033,20
Chess.com-2024.06.25,52,ChristopherYoo,6.6,g3d3,,,20
Chess.com-2024.06.25,54,ChristopherYoo,2.1,c2d3,,,20
Chess.com-2024.06.25,56,ChristopherYoo,3.0,h3f4,-1024,-1215,20
Chess.com-2024.06.25,58,ChristopherYoo,1.8,b1c1,-987,-1053,20
Chess.com-2024.06.25,60,ChristopherYoo,2.2,c1d2,-976,-992,20
Chess.com-2024.06.25,62,ChristopherYoo,2.3,d2e3,-992,-977,20
Chess.com-2024.06.25,64,ChristopherYoo,2.6,e3f3,-969,-1000,20
Chess.com-2024.06.25,66,ChristopherYoo,1.4,f4e2,-969,,20
Chess.com-2024.06.25,68,ChristopherYoo,1.9,f3f4,,,20
Chess.com-2024.06.25,70,ChristopherYoo,2.5,f4e5,,,20
Chess.com-2024.06.25,72,ChristopherYoo,2.9,e5d6,,,20
Chess.com-2024.06.25,74,ChristopherYoo,2.0,d6d7,,,20
Chess.com-2024.06.25,76,ChristopherYoo,2.4,d7d8,,,20
Chess.com-2024.07.09,54,ChristopherYoo,7.2,d4f4,6,9,20
Chess.com-2024.07.09,56,ChristopherYoo,6.6,e1e3,0,-5,20
Chess.com-2024.07.09,58,ChristopherYoo,7.2,g2f2,167,152,20
Chess.com-2024.07.09,60,ChristopherYoo,7.6,e3f3,185,164,20
Chess.com-2024.07.09,62,ChristopherYoo,8.5,f2e3,181,180,20
Chess.com-2024.07.09,64,ChristopherYoo,7.4,f3f5,222,347,20
Chess.com-2024.07.09,66,ChristopherYoo,8.0,f5g5,347,354,20
Chess.com-2024.07.09,68,ChristopherYoo,8.2,g5g4,362,372,20
Chess.com-2024.07.09,70,ChristopherYoo,8.2,h3g4,391,462,20
Chess.com-2024.07.09,72,ChristopherYoo,9.1,e3f4,472,423,20
Chess.com-2024.07.09,74,ChristopherYoo,9.1,f4g3,700,738,20
Chess.com-2024.07.09,80,ChristopherYoo,9.7,h5h6,-615,-777,20
Chess.com-2024.07.09,82,ChristopherYoo,8.1,c3c2,-799,-879,20
Chess.com-2024.07.09,84,ChristopherYoo,8.0,h6c6,-475,-542,20
Chess.com-2024.07.09,86,ChristopherYoo,7.4,e5e6,-698,-769,20
Chess.com-2024.07.09,88,ChristopherYoo,5.9,d4d5,-227,-495,20
Chess.com-2024.07.09,90,ChristopherYoo,4.1,c2d3,244,251,20
Chess.com-2024.07.09,92,ChristopherYoo,4.3,c6c1,352,378,20
Chess.com-2024.07.09,94,ChristopherYoo,4.5,e6e7,693,840,20
Chess.com-2024.07.09,96,ChristopherYoo,4.4,d5d6,1044,1077,20
Chess.com-2024.07.09,98,ChristopherYoo,4.4,c1c2,1215,1074,20
Chess.com-2024.07.09,100,ChristopherYoo,4.1,c2a2,1401,1705,20
Chess.com-2024.07.09,102,ChristopherYoo,4.7,d6d7,5561,5800,20
Chess.com-2024.07.09,104,ChristopherYoo,5.2,e7e8q,6214,,20
Chess.com-2024.07.09,106,ChristopherYoo,4.9,d7e8q,,,20
Chess.com-2024.07.09,108,ChristopherYoo,5.8,e8a4,,,20
Chess.com-2024.07.09,71,ChristopherYoo,9.7,g7h6,135,81,20
Chess.com-2024.07.09,73,ChristopherYoo,7.4,f8a8,104,-14,20
Chess.com-2024.07.09,75,ChristopherYoo,7.4,a8a2,-3,-162,20
Chess.com-2024.07.09,77,ChristopherYoo,7.8,e6g5,-162,-723,20
Chess.com-2024.07.09,79,ChristopherYoo,4.9,b6d7,-271,-252,20
Chess.com-2024.07.09,81,ChristopherYoo,3.7,g5e4,-268,-292,20
Chess.com-2024.07.09,83,ChristopherYoo,4.4,a2a4,-263,-484,20
Chess.com-2024.07.09,85,ChristopherYoo,2.6,e4c5,-61,-104,20
Chess.com-2024.07.09,87,ChristopherYoo,2.3,a4c4,-102,-133,20
Chess.com-2024.07.09,89,ChristopherYoo,2.8,h6g5,0,0,20
Chess.com-2024.07.09,91,ChristopherYoo,2.6,b5b4,0,0,20
Chess.com-2024.07.09,93,ChristopherYoo,3.1,h7h5,-4,-66,20
Chess.com-2024.07.09,95,ChristopherYoo,2.4,c4c6,-62,-107,20
Chess.com-2024.07.09,97,ChristopherYoo,2.0,g5g6,-82,-94,20
Chess.com-2024.07.09,99,ChristopherYoo,2.1,g6g5,-89,-100,20
Chess.com-2024.07.09,101,ChristopherYoo,2.7,g5g6,-96,-92,20
Chess.com-2024.07.09,103,ChristopherYoo,3.2,c6c1,-40,-98,20
Chess.com-2024.07.09,105,ChristopherYoo,3.3,f4f3,-79,-330,20
Chess.com-2024.07.09,107,ChristopherYoo,3.0,c1c3,-337,-334,20
Chess.com-2024.07.09,109,ChristopherYoo,3.1,c3a3,-338,-328,20
Chess.com-2024.07.09,111,ChristopherYoo,3.8,a3a4,-322,-346,20
Chess.com-2024.07.09,113,ChristopherYoo,3.6,g6g7,-367,-359,20
Chess.com-2024.07.09,115,ChristopherYoo,2.8,a4a3,-281,-275,20
Chess.com-2024.07.09,117,ChristopherYoo,2.9,a3a1,-275,-354,20
Chess.com-2024.07.09,119,ChristopherYoo,2.7,a1g1,-235,-318,20
Chess.com-2024.07.09,121,ChristopherYoo,2.0,g7f7,-299,-308,20
Chess.com-2024.07.09,123,ChristopherYoo,2.4,g1a1,-405,-446,20
Chess.com-2024.07.09,125,ChristopherYoo,2.8,f7f6,-396,-550,20
Chess.com-2024.07.09,127,ChristopherYoo,3.6,f6f7,-627,-629,20
Chess.com-2024.07.09,129,ChristopherYoo,4.3,a1h1,-630,-636,20
Chess.com-2024.07.09,131,ChristopherYoo,4.1,f7g7,-636,-636,20
Chess.com-2024.07.09,133,ChristopherYoo,4.5,g7f6,-411,-637,20
Chess.com-2024.07.09,135,ChristopherYoo,4.5,h1a1,-637,-650,20
Chess.com-2024.07.09,137,ChristopherYoo,4.4,f6f7,-650,-652,20
Chess.com-2024.07.09,139,ChristopherYoo,4.8,a1h1,-283,-375,20
Chess.com-2024.07.09,141,ChristopherYoo,3.8,f7e6,-143,-116,20
Chess.com-2024.07.09,143,ChristopherYoo,3.5,e6f7,-167,-225,20
Chess.com-2024.07.09,145,ChristopherYoo,2.6,f7e6,-204,-356,20
Chess.com-2024.07.09,147,ChristopherYoo,2.4,h1h4,-356,-396,20
Chess.com-2024.07.09,149,ChristopherYoo,2.4,h4h1,-400,-850,20
Chess.com-2024.07.09,151,ChristopherYoo,3.1,h1g1,-27,-10,20
Chess.com-2024.07.09,153,ChristopherYoo,3.1,e6f7,-10,-10,20
Chess.com-2024.07.09,155,ChristopherYoo,3.7,g1f1,0,0,20
Chess.com-2024.07.09,157,ChristopherYoo,4.2,f7f6,0,0,20
Chess.com-2024.07.09,159,ChristopherYoo,4.4,f6f7,0,0,20
Chess.com-2024.07.09,161,ChristopherYoo,4.8,f7f8,0,0,20
Chess.com-2024.07.09,163,ChristopherYoo,5.3,f8f7,0,0,20
Chess.com-2024.07.09,165,ChristopherYoo,5.3,f1f2,0,0,20
Chess.com-2024.07.09,167,ChristopherYoo,5.5,f2f1,0,0,20
Chess.com-2024.07.09,169,ChristopherYoo,5.8,f1f2,0,0,20
Chess.com-2024.07.09,171,ChristopherYoo,6.1,f2f1,0,0,20
Chess.com-2024.07.30,77,ChristopherYoo,9.4,d3d2,769,775,20
Chess.com-2024.07.30,79,ChristopherYoo,8.7,d6c6,776,753,20
Chess.com-2024.07.30,81,ChristopherYoo,8.5,a4a3,900,911,20
Chess.com-2024.07.30,83,ChristopherYoo,8.8,e7c5,949,938,20
Chess.com-2024.07.30,85,ChristopherYoo,8.2,a3d3,980,964,20
Chess.com-2024.07.30,87,ChristopherYoo,8.2,c6d6,1015,1024,20
Chess.com-2024.07.30,89,ChristopherYoo,7.9,c5b4,1071,1007,20
Chess.com-2024.07.30,91,ChristopherYoo,7.9,c7c6,1035,1046,20
Chess.com-2024.07.30,93,ChristopherYoo,8.1,d3e3,1061,1192,20
Chess.com-2024.07.30,95,ChristopherYoo,7.5,d6c7,1368,1200,20
Chess.com-2024.07.30,64,ChristopherYoo,8.4,g3h4,0,0,20
Chess.com-2024.07.30,66,ChristopherYoo,8.1,h4g3,0,0,20
Chess.com-2024.07.30,68,ChristopherYoo,8.3,g3h4,0,0,20
Chess.com-2024.07.30,70,ChristopherYoo,8.4,h4h5,1195,1045,20
Chess.com-2024.07.30,72,ChristopherYoo,7.8,c2c5,1430,,20
Chess.com-2024.07.30,66,ChristopherYoo,9.7,h3g2,0,0,20
Chess.com-2024.07.30,68,ChristopherYoo,8.2,b7b8,0,0,20
Chess.com-2024.07.30,70,ChristopherYoo,7.6,e3f4,0,-24,20
Chess.com-2024.07.30,72,ChristopherYoo,7.4,f4d6,0,0,20
Chess.com-2024.07.30,74,ChristopherYoo,7.0,d6f8,0,0,20
Chess.com-2024.07.30,76,ChristopherYoo,7.0,f8b4,0,0,20
Chess.com-2024.07.30,78,ChristopherYoo,7.2,b8b7,0,0,20
Chess.com-2024.07.30,80,ChristopherYoo,4.9,b4d2,0,0,20
Chess.com-2024.07.30,82,ChristopherYoo,4.8,d2e3,0,0,20
Chess.com-2024.07.30,84,ChristopherYoo,4.7,b7d7,0,0,20
Chess.com-2024.07.30,86,ChristopherYoo,5.3,g2f3,0,0,20
Chess.com-2024.07.30,88,ChristopherYoo,4.9,e3c5,0,0,20
Chess.com-2024.07.30,90,ChristopherYoo,4.2,d7d5,0,0,20
Chess.com-2024.07.30,92,ChristopherYoo,4.4,d5d3,0,0,20
Chess.com-2024.07.30,94,ChristopherYoo,3.5,c5e3,0,0,20
Chess.com-2024.07.30,96,ChristopherYoo,3.8,f3e4,0,0,20
Chess.com-2024.07.30,98,ChristopherYoo,3.1,e4d5,0,0,20
Chess.com-2024.07.30,100,ChristopherYoo,3.2,d5c6,0,-4,20
Chess.com-2024.07.30,102,ChristopherYoo,3.3,c6d7,0,0,20
Chess.com-2024.07.30,104,ChristopherYoo,3.1,d3d5,0,0,20
Chess.com-2024.07.30,106,ChristopherYoo,2.8,d7c6,0,0,20
Chess.com-2024.07.30,108,ChristopherYoo,3.2,c6c7,0,0,20
Chess.com-2024.07.30,110,ChristopherYoo,3.2,c7c6,0,0,20
Chess.com-2024.07.30,112,ChristopherYoo,3.3,c6d7,0,0,20
Chess.com-2024.07.30,114,ChristopherYoo,3.7,d7c8,0,-17,20
Chess.com-2024.07.30,116,ChristopherYoo,4.1,c8c7,0,0,20
Chess.com-2024.07.30,118,ChristopherYoo,4.1,c7b6,0,0,20
Chess.com-2024.07.30,120,ChristopherYoo,4.5,b6b7,0,-40,20
Chess.com-2024.07.30,122,ChristopherYoo,3.8,b7a6,0,-11,20
Chess.com-2024.07.30,124,ChristopherYoo,4.2,e3b6,0,-7,20
Chess.com-2024.07.30,126,ChristopherYoo,4.7,a6b5,-5,-14,20
Chess.com-2024.07.30,128,ChristopherYoo,3.6,b5c6,0,0,20
Chess.com-2024.07.30,130,ChristopherYoo,4.1,c6d7,0,0,20
Chess.com-2024.07.30,132,ChristopherYoo,4.7,b6e3,0,0,20
Chess.com-2024.07.30,134,ChristopherYoo,4.7,d7c6,0,0,20
Chess.com-2024.07.30,136,ChristopherYoo,5.0,d5d6,0,0,20
Chess.com-2024.07.30,138,ChristopherYoo,2.3,d6d3,0,-6,20
Chess.com-2024.07.30,140,ChristopherYoo,1.9,c6d7,0,0,20
Chess.com-2024.07.30,142,ChristopherYoo,1.5,d3d1,0,0,20
Chess.com-2024.07.30,144,ChristopherYoo,1.8,d7c6,0,0,20
Chess.com-2024.07.30,146,ChristopherYoo,2.5,c6d5,0,0,20
Chess.com-2024.07.30,148,ChristopherYoo,3.1,d5c4,0,-1,20
Chess.com-2024.07.30,150,ChristopherYoo,3.2,c4b3,-1,-6,20
Chess.com-2024.07.30,152,ChristopherYoo,3.6,b3a4,-1,-47,20
Chess.com-2024.07.30,154,ChristopherYoo,4.0,a4b5,0,0,20
Chess.com-2024.07.30,156,ChristopherYoo,4.5,e3b6,0,-3,20
Chess.com-2024.07.30,158,ChristopherYoo,5.2,d1d7,0,0,20
Chess.com-2024.07.30,160,ChristopherYoo,4.2,b6c5,0,0,20
Chess.com-2024.07.30,75,ChristopherYoo,9.5,f8b8,72,20,20
Chess.com-2024.07.30,77,ChristopherYoo,9.2,b3d5,104,0,20
Chess.com-2024.07.30,79,ChristopherYoo,8.1,b8b2,0,0,20
Chess.com-2024.07.30,81,ChristopherYoo,6.1,b2b3,0,-32,20
Chess.com-2024.07.30,83,ChristopherYoo,5.7,b3c3,12,9,20
Chess.com-2024.07.30,85,ChristopherYoo,5.7,c3f3,15,14,20
Chess.com-2024.07.30,87,ChristopherYoo,6.0,f3f4,5,-832,20
Chess.com-2024.07.30,92,ChristopherYoo,8.7,g2f1,-507,-530,20
Chess.com-2024.07.30,94,ChristopherYoo,9.0,g8b3,-539,-614,20
Chess.com-2024.07.30,96,ChristopherYoo,5.4,b3d1,-615,-649,20
Chess.com-2024.07.30,98,ChristopherYoo,5.9,f1g2,-630,-701,20
Chess.com-2024.07.30,100,ChristopherYoo,5.0,b6b7,-668,-729,20
Chess.com-2024.07.30,102,ChristopherYoo,3.9,d1e2,-669,-698,20
Chess.com-2024.07.30,104,ChristopherYoo,4.5,g2f2,-720,-809,20
Chess.com-2024.07.30,106,ChristopherYoo,3.8,f2e1,-754,-1284,20
Chess.com-2024.07.30,108,ChristopherYoo,3.5,e1d1,-710,-720,20
Chess.com-2024.07.30,110,ChristopherYoo,3.4,d1d2,-718,-745,20
Chess.com-2024.07.30,112,ChristopherYoo,3.1,b7d7,-754,-783,20
Chess.com-2024.07.30,114,ChristopherYoo,2.6,d2e1,-759,-792,20
Chess.com-2024.07.30,116,ChristopherYoo,3.1,e2d1,-663,-728,20
Chess.com-2024.07.30,118,ChristopherYoo,3.8,d7b7,-746,-1038,20
Chess.com-2024.07.30,120,ChristopherYoo,4.5,e1e2,-1280,-1484,20
Chess.com-2024.07.30,122,ChristopherYoo,5.2,b7g7,-845,-877,20
Chess.com-2024.07.30,124,ChristopherYoo,4.4,g7b7,-946,-1123,20
Chess.com-2024.07.30,126,ChristopherYoo,4.2,e2f1,-2002,-1830,20
Chess.com-2024.07.30,128,ChristopherYoo,4.8,b7b4,0,-5640,20
Chess.com-2024.07.30,130,ChristopherYoo,2.3,b4b5,-5647,,20
Chess.com-2024.07.30,132,ChristopherYoo,1.8,f1e2,-922,-5431,20
Chess.com-2024.07.30,134,ChristopherYoo,1.7,e2f1,-906,,20
Chess.com-2024.07.30,136,ChristopherYoo,1.7,f1g1,,,20
Chess.com-2024.07.30,138,ChristopherYoo,2.2,b5f5,,,20
Chess.com-2024.07.30,140,ChristopherYoo,1.4,g1f1,,,20
Chess.com-2024.07.30,142,ChristopherYoo,2.1,f1e2,-5295,-5418,20
Chess.com-2024.07.30,144,ChristopherYoo,3.0,f5b5,-6189,,20
Chess.com-2024.07.30,146,ChristopherYoo,2.6,b5b4,-5796,,20
Chess.com-2024.07.30,148,ChristopherYoo,1.9,b4b7,,,20
Chess.com-2024.07.30,150,ChristopherYoo,1.5,e2d1,,,20
Chess.com-2024.07.30,152,ChristopherYoo,1.7,d1e2,,,20
Chess.com-2024.07.30,154,ChristopherYoo,1.9,e2e1,,,20
Chess.com-2024.07.30,156,ChristopherYoo,2.3,e1f1,,,20
Chess.com-2024.07.30,83,ChristopherYoo,6.9,c2f2,,,20
Chess.com-2024.07.30,85,ChristopherYoo,6.7,c8c2,,,20
Chess.com-2024.07.30,87,ChristopherYoo,7.1,d1d4,,,20
Chess.com-2024.07.30,89,ChristopherYoo,7.7,c2f2,,,20
Chess.com-2024.07.30,60,ChristopherYoo,6.0,g1f2,-515,-509,20
Chess.com-2024.07.30,62,ChristopherYoo,4.9,f2e3,-509,-575,20
Chess.com-2024.07.30,64,ChristopherYoo,4.7,g2g4,-587,-633,20
Chess.com-2024.07.30,66,ChristopherYoo,2.3,e2f3,-600,-648,20
Chess.com-2024.07.30,68,ChristopherYoo,2.0,c3b3,-628,-661,20
Chess.com-2024.07.30,70,ChristopherYoo,2.3,e3d3,-669,-705,20
Chess.com-2024.07.30,72,ChristopherYoo,2.8,d3c2,-418,-439,20
Chess.com-2024.07.30,74,ChristopherYoo,2.7,f4f5,-320,-392,20
Chess.com-2024.07.30,76,ChristopherYoo,2.8,c2b2,-319,-346,20
Chess.com-2024.07.30,78,ChristopherYoo,2.6,f3d1,-140,-150,20
Chess.com-2024.07.30,80,ChristopherYoo,3.2,a3a4,-125,-343,20
Chess.com-2024.07.30,82,ChristopherYoo,2.9,h2h3,-216,-529,20
Chess.com-2024.07.30,84,ChristopherYoo,2.3,h3h4,-466,-565,20
Chess.com-2024.07.30,86,ChristopherYoo,2.2,b2b3,-551,-561,20
Chess.com-2024.07.30,88,ChristopherYoo,2.4,b3c3,-100,-92,20
Chess.com-2024.07.30,90,ChristopherYoo,2.9,d1c2,-43,-568,20
Chess.com-2024.07.30,92,ChristopherYoo,3.3,c2b3,-43,-221,20
Chess.com-2024.07.30,94,ChristopherYoo,3.7,b3d1,0,-237,20
Chess.com-2024.07.30,96,ChristopherYoo,3.8,h4h5,-74,-530,20
Chess.com-2024.07.30,98,ChristopherYoo,3.2,d1e2,-569,-577,20
Chess.com-2024.07.30,100,ChristopherYoo,3.4,e2d1,-577,-579,20
Chess.com-2024.07.30,102,ChristopherYoo,4.1,d1e2,-602,-602,20
Chess.com-2024.07.30,104,ChristopherYoo,4.0,e2d1,0,-601,20
Chess.com-2024.07.30,58,ChristopherYoo,3.8,h1h7,50,29,20
Chess.com-2024.07.30,60,ChristopherYoo,4.0,b1h1,37,23,20
Chess.com-2024.07.30,62,ChristopherYoo,4.6,f3f7,23,22,20
Chess.com-2024.07.30,64,ChristopherYoo,4.4,f7f5,6,12,20
Chess.com-2024.07.30,66,ChristopherYoo,4.8,h1h6,23,30,20
Chess.com-2024.07.30,68,ChristopherYoo,4.4,f5f6,36,39,20
Chess.com-2024.07.30,70,ChristopherYoo,4.7,f6f7,35,18,20
Chess.com-2024.07.30,72,ChristopherYoo,4.0,f7f5,0,0,20
Chess.com-2024.07.30,74,ChristopherYoo,3.7,f5f4,0,0,20
Chess.com-2024.07.30,76,ChristopherYoo,4.1,f4f5,0,0,20
Chess.com-2024.07.30,78,ChristopherYoo,3.6,f5f4,0,0,20
Chess.com-2024.07.30,80,ChristopherYoo,4.3,f4f5,0,0,20
Chess.com-2024.07.30,79,ChristopherYoo,5.5,c5c4,0,0,20
Chess.com-2024.07.30,81,ChristopherYoo,4.7,d5c5,0,0,20
Chess.com-2024.07.30,83,ChristopherYoo,5.6,c5d4,0,0,20
Chess.com-2024.07.30,85,ChristopherYoo,6.1,d4c3,663,664,20
Chess.com-2024.07.30,87,ChristopherYoo,5.0,c3b2,685,700,20
Chess.com-2024.07.30,89,ChristopherYoo,4.9,b2a3,685,692,20
Chess.com-2024.07.30,91,ChristopherYoo,5.5,a3a2,700,708,20
Chess.com-2024.07.30,93,ChristopherYoo,5.9,a2b2,708,708,20
Chess.com-2024.07.30,57,ChristopherYoo,4.1,f8g8,,,20
Chess.com-2024.07.30,59,ChristopherYoo,3.2,g8f8,,,20
Chess.com-2024.07.30,61,ChristopherYoo,4.1,f8e8,,,20
Chess.com-2024.07.30,63,ChristopherYoo,4.5,e7f8,,,20
Chess.com-2024.07.30,79,ChristopherYoo,6.8,e7f6,-87,-75,20
Chess.com-2024.07.30,81,ChristopherYoo,4.2,c7e7,-62,-76,20
